date,nav,daily_return
2016-01-20,1.0,0.0
2016-01-21,1.0,0.0
2016-01-22,1.0,0.0
2016-01-25,1.0,0.0
2016-01-29,0.999,0.0
2016-02-05,1.005,0.0
2016-02-19,1.015,0.0
2016-02-22,1.017,0.00197
2016-02-23,1.017,0.0
2016-02-24,1.014,-0.00295
2016-02-25,1.002,-0.011834
2016-02-26,1.006,0.003992
2016-02-29,0.994,-0.011928000000000001
2016-03-01,0.995,0.001006
2016-03-02,1.0,0.005024999999999999
2016-03-03,1.001,0.001
2016-03-04,0.999,-0.001998
2016-03-07,1.004,0.005004999999999999
2016-03-08,1.003,-0.000996
2016-03-09,0.998,-0.004985
2016-03-10,0.996,-0.002004
2016-03-11,0.997,0.0010040000000000001
2016-03-14,1.004,0.0070209999999999995
2016-03-15,1.005,0.000996
2016-03-16,1.004,-0.000995
2016-03-17,1.011,0.006972000000000001
2016-03-18,1.016,0.004946
2016-03-21,1.019,0.002953
2016-03-22,1.024,0.004907
2016-03-23,1.022,-0.001953
2016-03-24,1.019,-0.0029349999999999997
2016-03-25,1.022,0.002944
2016-03-28,1.021,-0.000978
2016-03-29,1.014,-0.006856
2016-03-30,1.02,0.005917
2016-03-31,1.023,0.0029409999999999996
2016-04-01,1.022,-0.000978
2016-04-05,1.025,0.0029349999999999997
2016-04-06,1.026,0.0009760000000000001
2016-04-07,1.022,-0.003899
2016-04-08,1.024,0.001957
2016-04-11,1.027,0.00293
2016-04-12,1.025,-0.0019470000000000002
2016-04-13,1.027,0.001951
2016-04-14,1.028,0.000974
2016-04-15,1.026,-0.001946
2016-04-18,1.019,-0.006823
2016-04-19,1.019,0.0
2016-04-20,1.007,-0.011776
2016-04-21,1.003,-0.003972
2016-04-22,1.007,0.003988
2016-04-25,1.007,0.0
2016-04-26,1.009,0.001986
2016-04-27,1.009,0.0
2016-04-28,1.011,0.001982
2016-04-29,1.016,0.004946
2016-05-03,1.029,0.012795
2016-05-04,1.029,0.0
2016-05-05,1.03,0.000972
2016-05-06,1.016,-0.013592
2016-05-09,1.006,-0.009843
2016-05-10,1.004,-0.001988
2016-05-11,1.006,0.001992
2016-05-12,1.005,-0.000994
2016-05-13,1.007,0.00199
2016-05-16,1.018,0.010924
2016-05-17,1.021,0.002947
2016-05-18,1.01,-0.010773999999999999
2016-05-19,1.011,0.00099
2016-05-20,1.016,0.004946
2016-05-23,1.023,0.006889999999999999
2016-05-24,1.019,-0.00391
2016-05-25,1.015,-0.0039250000000000005
2016-05-26,1.022,0.0068969999999999995
2016-05-27,1.021,-0.000978
2016-05-30,1.019,-0.001959
2016-05-31,1.032,0.012758
2016-06-01,1.043,0.010659
2016-06-02,1.043,0.0
2016-06-03,1.042,-0.000959
2016-06-06,1.05,0.007678000000000001
2016-06-07,1.053,0.002857
2016-06-08,1.067,0.013295
2016-06-13,1.045,-0.020619000000000002
2016-06-14,1.055,0.009569
2016-06-15,1.096,0.038863
2016-06-16,1.095,-0.000912
2016-06-17,1.094,-0.0009130000000000001
2016-06-20,1.105,0.010055000000000001
2016-06-21,1.087,-0.01629
2016-06-22,1.11,0.021158999999999997
2016-06-23,1.104,-0.005405
2016-06-24,1.098,-0.005435
2016-06-27,1.133,0.031876
2016-06-28,1.136,0.0026479999999999997
2016-06-29,1.13,-0.005282
2016-06-30,1.131,0.0008849999999999999
2016-07-01,1.127,-0.003537
2016-07-04,1.148,0.018633999999999998
2016-07-05,1.157,0.00784
2016-07-06,1.163,0.005186
2016-07-07,1.172,0.007739
2016-07-08,1.179,0.005973000000000001
2016-07-11,1.171,-0.006785
2016-07-12,1.18,0.007685999999999999
2016-07-13,1.197,0.014407000000000001
2016-07-14,1.205,0.006683
2016-07-15,1.203,-0.00166
2016-07-18,1.195,-0.0066500000000000005
2016-07-19,1.214,0.0159
2016-07-20,1.216,0.001647
2016-07-21,1.22,0.0032890000000000003
2016-07-22,1.225,0.004098
2016-07-25,1.212,-0.010612
2016-07-26,1.227,0.012376
2016-07-27,1.175,-0.04238
2016-07-28,1.16,-0.012766
2016-07-29,1.159,-0.000862
2016-08-01,1.146,-0.011217
2016-08-02,1.165,0.016579
2016-08-03,1.165,0.0
2016-08-04,1.171,0.00515
2016-08-05,1.161,-0.008539999999999999
2016-08-08,1.171,0.008612999999999999
2016-08-09,1.174,0.002562
2016-08-10,1.17,-0.003407
2016-08-11,1.151,-0.016239
2016-08-12,1.155,0.003475
2016-08-15,1.183,0.024242
2016-08-16,1.197,0.011834
2016-08-17,1.198,0.000835
2016-08-18,1.194,-0.003339
2016-08-19,1.197,0.002513
2016-08-22,1.184,-0.010860000000000002
2016-08-23,1.184,0.0
2016-08-24,1.195,0.009291
2016-08-25,1.184,-0.009205
2016-08-26,1.194,0.008446
2016-08-29,1.195,0.000838
2016-08-30,1.191,-0.003347
2016-08-31,1.187,-0.0033589999999999996
2016-09-01,1.181,-0.005055
2016-09-02,1.18,-0.000847
2016-09-05,1.185,0.004237
2016-09-06,1.195,0.008439
2016-09-07,1.196,0.000837
2016-09-08,1.197,0.0008359999999999999
2016-09-09,1.197,0.0
2016-09-12,1.166,-0.025897999999999997
2016-09-13,1.17,0.003431
2016-09-14,1.173,0.0025640000000000003
2016-09-19,1.191,0.015345
2016-09-20,1.194,0.002519
2016-09-21,1.188,-0.005024999999999999
2016-09-22,1.195,0.005892
2016-09-23,1.192,-0.00251
2016-09-26,1.169,-0.019295
2016-09-27,1.165,-0.003422
2016-09-28,1.16,-0.004292000000000001
2016-09-29,1.166,0.0051719999999999995
2016-09-30,1.177,0.009434
2016-10-10,1.218,0.034834000000000004
2016-10-11,1.226,0.006568000000000001
2016-10-12,1.227,0.0008160000000000001
2016-10-13,1.225,-0.0016300000000000002
2016-10-14,1.214,-0.00898
2016-10-17,1.202,-0.009885
2016-10-18,1.223,0.017471
2016-10-19,1.217,-0.004906
2016-10-20,1.222,0.004108
2016-10-21,1.209,-0.010638000000000002
2016-10-24,1.218,0.007443999999999999
2016-10-25,1.224,0.004926
2016-10-26,1.208,-0.013071999999999999
2016-10-27,1.211,0.002483
2016-10-28,1.199,-0.009909
2016-10-31,1.199,0.0
