date,nav,daily_return
2024-06-24,1.0,0.0
2024-06-28,1.0,0.0
2024-06-30,0.9999,-0.0001
2024-07-04,0.9994,0.0
2024-07-05,1.003,0.0036
2024-07-08,0.9927,-0.0103
2024-07-09,1.0008,0.008199999999999999
2024-07-10,0.9969,-0.0039000000000000003
2024-07-11,1.0108,0.0139
2024-07-12,1.0164,0.0055000000000000005
2024-07-15,1.0008,-0.015300000000000001
2024-07-16,1.0107,0.009899999999999999
2024-07-17,1.0125,0.0018
2024-07-18,1.022,0.009399999999999999
2024-07-19,1.036,0.0137
2024-07-22,1.0426,0.0064
2024-07-23,0.9938,-0.046799999999999994
2024-07-24,0.9725,-0.021400000000000002
2024-07-25,0.9774,0.005
2024-07-26,0.9818,0.0045000000000000005
2024-07-29,0.9688,-0.0132
2024-07-30,0.9716,0.0029
2024-07-31,1.0235,0.053399999999999996
2024-08-01,1.0198,-0.0036
2024-08-02,1.0011,-0.0183
2024-08-05,0.9768,-0.024300000000000002
2024-08-06,0.9986,0.0223
2024-08-07,0.9975,-0.0011
2024-08-08,0.9966,-0.0009
2024-08-09,0.9867,-0.009899999999999999
2024-08-12,0.9822,-0.0046
2024-08-13,0.9856,0.0034999999999999996
2024-08-14,0.9704,-0.0154
2024-08-15,0.9764,0.0062
2024-08-16,0.9718,-0.004699999999999999
2024-08-19,0.9688,-0.0031
2024-08-20,0.9498,-0.0196
2024-08-21,0.9497,-0.0001
2024-08-22,0.9418,-0.0083
2024-08-23,0.9369,-0.0052
2024-08-26,0.9394,0.0027
2024-08-27,0.932,-0.0079
2024-08-28,0.9319,-0.0001
2024-08-29,0.9507,0.0202
2024-08-30,0.9633,0.013300000000000001
2024-09-02,0.9339,-0.0305
2024-09-03,0.9422,0.0089
2024-09-04,0.9449,0.0029
2024-09-05,0.9527,0.0083
2024-09-06,0.9308,-0.023
2024-09-09,0.9222,-0.0092
2024-09-10,0.9291,0.0075
2024-09-11,0.94,0.011699999999999999
2024-09-12,0.9337,-0.0067
2024-09-13,0.9175,-0.0174
2024-09-18,0.9173,-0.0002
2024-09-19,0.9217,0.0048
2024-09-20,0.9084,-0.0144
2024-09-23,0.8984,-0.011000000000000001
2024-09-24,0.9354,0.0412
2024-09-25,0.9357,0.0003
2024-09-26,0.9801,0.0475
2024-09-27,1.0475,0.0688
2024-09-30,1.2116,0.1567
2024-10-08,1.4137,0.1668
2024-10-09,1.3363,-0.0547
2024-10-10,1.2906,-0.0342
2024-10-11,1.2102,-0.0623
2024-10-14,1.2354,0.0208
2024-10-15,1.2056,-0.0241
2024-10-16,1.192,-0.0113
2024-10-17,1.197,0.0042
2024-10-18,1.2947,0.0816
2024-10-21,1.3092,0.011200000000000002
2024-10-22,1.2956,-0.0104
2024-10-23,1.3006,0.0039000000000000003
2024-10-24,1.2886,-0.0092
2024-10-25,1.3133,0.0192
2024-10-28,1.3162,0.0022
2024-10-29,1.2868,-0.0223
2024-10-30,1.2744,-0.0096
2024-10-31,1.2879,0.0106
2024-11-01,1.247,-0.0318
2024-11-04,1.2757,0.023
2024-11-05,1.3378,0.0487
2024-11-06,1.3438,0.0045000000000000005
2024-11-07,1.3736,0.0222
2024-11-08,1.3929,0.0141
2024-11-11,1.4667,0.053
2024-11-12,1.4405,-0.0179
2024-11-13,1.4422,0.0012
2024-11-14,1.3926,-0.0344
2024-11-15,1.3399,-0.0378
2024-11-18,1.3003,-0.0296
2024-11-19,1.3438,0.0335
2024-11-20,1.3708,0.020099999999999996
2024-11-21,1.3698,-0.0007000000000000001
2024-11-22,1.3104,-0.0434
2024-11-25,1.3155,0.0039000000000000003
2024-11-26,1.2998,-0.011899999999999999
2024-11-27,1.3383,0.0296
2024-11-28,1.3279,-0.0078000000000000005
2024-11-29,1.3563,0.021400000000000002
2024-12-02,1.3743,0.013300000000000001
2024-12-03,1.3617,-0.0092
2024-12-04,1.3429,-0.0138
2024-12-05,1.3542,0.0084
2024-12-06,1.3687,0.010700000000000001
2024-12-09,1.3526,-0.0118
2024-12-10,1.3759,0.0172
2024-12-11,1.3875,0.0084
2024-12-12,1.3891,0.0012
2024-12-13,1.3596,-0.0212
2024-12-16,1.3351,-0.018000000000000002
2024-12-17,1.3172,-0.0134
2024-12-18,1.3356,0.013999999999999999
2024-12-19,1.3392,0.0027
2024-12-20,1.3626,0.0175
2024-12-23,1.3298,-0.0241
2024-12-24,1.3472,0.0131
2024-12-25,1.3385,-0.006500000000000001
2024-12-26,1.3596,0.0158
2024-12-27,1.3461,-0.009899999999999999
2024-12-30,1.3362,-0.0074
2024-12-31,1.295,-0.0308
2025-01-02,1.2561,-0.03
2025-01-03,1.2315,-0.0196
2025-01-06,1.2223,-0.0075
2025-01-07,1.2426,0.0166
2025-01-08,1.2404,-0.0018
2025-01-09,1.24,-0.0003
2025-01-10,1.2251,-0.012
2025-01-13,1.2342,0.0074
