date,nav,daily_return
2023-09-14,1.0,0.0
2023-09-15,1.0,0.0
2023-09-22,0.9999,0.0
2023-09-27,1.0,0.0
2023-09-28,1.0,0.0
2023-10-09,1.0005,0.0005
2023-10-10,1.0006,0.0001
2023-10-11,1.0006,0.0
2023-10-12,1.0007,0.0001
2023-10-13,1.0007,0.0
2023-10-16,0.9985,-0.0022
2023-10-17,1.0099,0.011399999999999999
2023-10-18,1.0042,-0.005600000000000001
2023-10-19,1.0021,-0.0021
2023-10-20,0.9823,-0.019799999999999998
2023-10-23,0.9642,-0.0184
2023-10-24,0.9999,0.037000000000000005
2023-10-25,0.9915,-0.0084
2023-10-26,0.9914,-0.0001
2023-10-27,1.0035,0.012199999999999999
2023-10-30,1.0226,0.019
2023-10-31,1.0292,0.006500000000000001
2023-11-01,1.012,-0.0167
2023-11-02,0.9776,-0.034
2023-11-03,1.0019,0.024900000000000002
2023-11-06,1.0115,0.0096
2023-11-07,1.015,0.0034999999999999996
2023-11-08,1.0529,0.0373
2023-11-09,1.0353,-0.0167
2023-11-10,1.0423,0.0068000000000000005
2023-11-13,1.0397,-0.0025
2023-11-14,1.0538,0.013600000000000001
2023-11-15,1.0333,-0.0195
2023-11-16,1.0141,-0.018600000000000002
2023-11-17,1.0282,0.0139
2023-11-20,1.0257,-0.0024
2023-11-21,1.0051,-0.020099999999999996
2023-11-22,0.9884,-0.0166
2023-11-23,1.0012,0.013000000000000001
2023-11-24,0.9818,-0.0194
2023-11-27,1.0127,0.0315
2023-11-28,1.0172,0.0044
2023-11-29,1.022,0.004699999999999999
2023-11-30,1.0197,-0.0023
2023-12-01,1.0195,-0.0002
2023-12-04,1.0137,-0.005699999999999999
2023-12-05,0.9986,-0.0149
2023-12-06,1.0076,0.009000000000000001
2023-12-07,0.9876,-0.019799999999999998
2023-12-08,1.0037,0.0163
2023-12-11,1.0251,0.0213
2023-12-12,1.0165,-0.0084
2023-12-13,1.0039,-0.0124
2023-12-14,0.9886,-0.0152
2023-12-15,0.9823,-0.0064
2023-12-18,0.964,-0.018600000000000002
2023-12-19,0.9779,0.0144
2023-12-20,0.9667,-0.0115
2023-12-21,0.9711,0.0046
2023-12-22,0.958,-0.013500000000000002
2023-12-25,0.9462,-0.0123
2023-12-26,0.93,-0.0171
2023-12-27,0.9548,0.026699999999999998
2023-12-28,0.9587,0.0040999999999999995
2023-12-29,0.9588,0.0001
2023-12-31,0.9587,-0.0001
2024-01-02,0.9338,-0.026000000000000002
2024-01-03,0.9244,-0.0101
2024-01-04,0.9187,-0.0062
2024-01-05,0.9051,-0.0148
2024-01-08,0.8755,-0.0327
2024-01-09,0.8708,-0.0054
2024-01-10,0.8648,-0.0069
2024-01-11,0.8705,0.0066
2024-01-12,0.8652,-0.0060999999999999995
2024-01-15,0.8632,-0.0023
2024-01-16,0.868,0.005600000000000001
2024-01-17,0.8412,-0.030899999999999997
2024-01-18,0.8451,0.0046
2024-01-19,0.8387,-0.0076
2024-01-22,0.7993,-0.047
2024-01-23,0.8061,0.0085
2024-01-24,0.797,-0.0113
2024-01-25,0.8249,0.035
2024-01-26,0.7913,-0.0407
2024-01-29,0.768,-0.0294
2024-01-30,0.735,-0.043
2024-01-31,0.7166,-0.025
2024-02-01,0.7228,0.0087
2024-02-02,0.6958,-0.0374
2024-02-05,0.6805,-0.022000000000000002
2024-02-06,0.7353,0.0805
2024-02-07,0.7604,0.0341
2024-02-08,0.7862,0.0339
2024-02-19,0.8038,0.022400000000000003
2024-02-20,0.7979,-0.0073
2024-02-21,0.7971,-0.001
2024-02-22,0.8148,0.0222
2024-02-23,0.8238,0.011000000000000001
2024-02-26,0.8329,0.011000000000000001
2024-02-27,0.8712,0.046
2024-02-28,0.8201,-0.0587
2024-02-29,0.8875,0.08220000000000001
2024-03-01,0.9011,0.015300000000000001
2024-03-04,0.9215,0.0226
2024-03-05,0.9054,-0.0175
2024-03-06,0.8942,-0.0124
2024-03-07,0.8838,-0.0116
2024-03-08,0.9158,0.0362
2024-03-11,0.9184,0.0028000000000000004
2024-03-12,0.9243,0.0064
2024-03-13,0.9172,-0.0077
2024-03-14,0.9017,-0.0169
2024-03-15,0.9144,0.0141
2024-03-18,0.9354,0.023
2024-03-19,0.9254,-0.010700000000000001
2024-03-20,0.9336,0.0089
2024-03-21,0.9409,0.0078000000000000005
2024-03-22,0.9507,0.0104
2024-03-25,0.9227,-0.029500000000000002
2024-03-26,0.9089,-0.015
2024-03-27,0.8711,-0.0416
2024-03-28,0.8769,0.0067
2024-03-29,0.8947,0.0203
2024-04-01,0.8941,-0.0007000000000000001
2024-04-02,0.8767,-0.0195
2024-04-03,0.8651,-0.0132
2024-04-08,0.8501,-0.0173
2024-04-09,0.8527,0.0031
2024-04-10,0.8156,-0.0435
2024-04-11,0.809,-0.008100000000000001
2024-04-12,0.8113,0.0028000000000000004
2024-04-15,0.8235,0.015
2024-04-16,0.7884,-0.0426
2024-04-17,0.8319,0.0552
2024-04-18,0.8287,-0.0038
2024-04-19,0.7995,-0.0352
2024-04-22,0.7932,-0.0079
2024-04-23,0.8017,0.010700000000000001
2024-04-24,0.8256,0.0298
2024-04-25,0.8285,0.0034999999999999996
2024-04-26,0.8539,0.030699999999999998
2024-04-29,0.8754,0.0252
2024-04-30,0.8544,-0.024
2024-05-06,0.8585,0.0048
2024-05-07,0.8456,-0.015
2024-05-08,0.83,-0.0184
2024-05-09,0.8538,0.0287
2024-05-10,0.8228,-0.0363
2024-05-13,0.8036,-0.0233
2024-05-14,0.7985,-0.0063
2024-05-15,0.8038,0.0066
2024-05-16,0.8051,0.0016
2024-05-17,0.8197,0.0181
2024-05-20,0.8234,0.0045000000000000005
2024-05-21,0.8253,0.0023
2024-05-22,0.8225,-0.0034000000000000002
2024-05-23,0.8133,-0.011200000000000002
2024-05-24,0.7894,-0.0294
2024-05-27,0.8235,0.0432
2024-05-28,0.8187,-0.0058
2024-05-29,0.8143,-0.0054
2024-05-30,0.8355,0.026000000000000002
2024-05-31,0.8266,-0.010700000000000001
2024-06-03,0.8578,0.0377
2024-06-04,0.8566,-0.0014000000000000002
2024-06-05,0.8548,-0.0021
2024-06-06,0.8562,0.0016
2024-06-07,0.8669,0.0125
2024-06-11,0.9137,0.054000000000000006
2024-06-12,0.9144,0.0008
2024-06-13,0.9128,-0.0017000000000000001
2024-06-14,0.8959,-0.018500000000000003
2024-06-17,0.9115,0.0174
2024-06-18,0.8984,-0.0144
2024-06-19,0.9029,0.005
2024-06-20,0.9048,0.0021
2024-06-21,0.9056,0.0009
2024-06-24,0.8682,-0.041299999999999996
2024-06-25,0.8322,-0.0415
