date,nav,daily_return
2023-09-14,1.0,0.0
2023-09-15,1.0,0.0
2023-09-22,1.0,0.0
2023-09-27,1.0002,0.0
2023-09-28,1.0002,0.0
2023-10-09,1.0009,0.0007000000000000001
2023-10-10,1.001,0.0001
2023-10-11,1.0011,0.0001
2023-10-12,1.0012,0.0001
2023-10-13,1.0012,0.0
2023-10-16,0.9992,-0.002
2023-10-17,1.0106,0.011399999999999999
2023-10-18,1.0049,-0.005600000000000001
2023-10-19,1.0028,-0.0021
2023-10-20,0.9831,-0.0196
2023-10-23,0.9649,-0.018500000000000003
2023-10-24,1.0007,0.0371
2023-10-25,0.9923,-0.0084
2023-10-26,0.9923,0.0
2023-10-27,1.0044,0.012199999999999999
2023-10-30,1.0235,0.019
2023-10-31,1.0302,0.006500000000000001
2023-11-01,1.0129,-0.0168
2023-11-02,0.9785,-0.034
2023-11-03,1.0029,0.024900000000000002
2023-11-06,1.0125,0.0096
2023-11-07,1.0161,0.0036
2023-11-08,1.054,0.0373
2023-11-09,1.0364,-0.0167
2023-11-10,1.0434,0.0068000000000000005
2023-11-13,1.0409,-0.0024
2023-11-14,1.055,0.013500000000000002
2023-11-15,1.0345,-0.0194
2023-11-16,1.0153,-0.018600000000000002
2023-11-17,1.0295,0.013999999999999999
2023-11-20,1.027,-0.0024
2023-11-21,1.0064,-0.020099999999999996
2023-11-22,0.9897,-0.0166
2023-11-23,1.0025,0.0129
2023-11-24,0.9831,-0.0194
2023-11-27,1.0141,0.0315
2023-11-28,1.0186,0.0044
2023-11-29,1.0234,0.004699999999999999
2023-11-30,1.0211,-0.0022
2023-12-01,1.021,-0.0001
2023-12-04,1.0152,-0.005699999999999999
2023-12-05,1.0001,-0.0149
2023-12-06,1.0091,0.009000000000000001
2023-12-07,0.9891,-0.019799999999999998
2023-12-08,1.0052,0.0163
2023-12-11,1.0267,0.021400000000000002
2023-12-12,1.0182,-0.0083
2023-12-13,1.0055,-0.0125
2023-12-14,0.9902,-0.0152
2023-12-15,0.9839,-0.0064
2023-12-18,0.9656,-0.018600000000000002
2023-12-19,0.9796,0.014499999999999999
2023-12-20,0.9684,-0.011399999999999999
2023-12-21,0.9728,0.0045000000000000005
2023-12-22,0.9597,-0.013500000000000002
2023-12-25,0.9479,-0.0123
2023-12-26,0.9316,-0.0172
2023-12-27,0.9566,0.0268
2023-12-28,0.9605,0.0040999999999999995
2023-12-29,0.9606,0.0001
2023-12-31,0.9605,-0.0001
2024-01-02,0.9356,-0.0259
2024-01-03,0.9261,-0.0102
2024-01-04,0.9205,-0.006
2024-01-05,0.9069,-0.0148
2024-01-08,0.8773,-0.0326
2024-01-09,0.8726,-0.0054
2024-01-10,0.8666,-0.0069
2024-01-11,0.8723,0.0066
2024-01-12,0.867,-0.0060999999999999995
2024-01-15,0.8651,-0.0022
2024-01-16,0.8699,0.0055000000000000005
2024-01-17,0.843,-0.030899999999999997
2024-01-18,0.8469,0.0046
2024-01-19,0.8406,-0.0074
2024-01-22,0.8011,-0.047
2024-01-23,0.808,0.0086
2024-01-24,0.7988,-0.011399999999999999
2024-01-25,0.8267,0.0349
2024-01-26,0.7931,-0.0406
2024-01-29,0.7698,-0.0294
2024-01-30,0.7368,-0.0429
2024-01-31,0.7183,-0.025099999999999997
2024-02-01,0.7245,0.0086
2024-02-02,0.6975,-0.0373
2024-02-05,0.6821,-0.022099999999999998
2024-02-06,0.7371,0.0806
2024-02-07,0.7623,0.0342
2024-02-08,0.7882,0.034
2024-02-19,0.8059,0.0225
2024-02-20,0.8001,-0.0072
2024-02-21,0.7993,-0.001
2024-02-22,0.817,0.022099999999999998
2024-02-23,0.8261,0.0111
2024-02-26,0.8353,0.0111
2024-02-27,0.8737,0.046
2024-02-28,0.8224,-0.0587
2024-02-29,0.89,0.08220000000000001
2024-03-01,0.9037,0.0154
2024-03-04,0.9242,0.0227
2024-03-05,0.908,-0.0175
2024-03-06,0.8968,-0.0123
2024-03-07,0.8865,-0.0115
2024-03-08,0.9186,0.0362
2024-03-11,0.9212,0.0028000000000000004
2024-03-12,0.9271,0.0064
2024-03-13,0.92,-0.0077
2024-03-14,0.9045,-0.0168
2024-03-15,0.9173,0.014199999999999999
2024-03-18,0.9383,0.0229
2024-03-19,0.9283,-0.010700000000000001
2024-03-20,0.9366,0.0089
2024-03-21,0.9439,0.0078000000000000005
2024-03-22,0.9538,0.0105
2024-03-25,0.9257,-0.029500000000000002
2024-03-26,0.9119,-0.0149
2024-03-27,0.874,-0.0416
2024-03-28,0.8798,0.0066
2024-03-29,0.8977,0.0203
2024-04-01,0.8972,-0.0006
2024-04-02,0.8797,-0.0195
2024-04-03,0.8681,-0.0132
2024-04-08,0.8531,-0.0173
2024-04-09,0.8557,0.003
2024-04-10,0.8185,-0.0435
2024-04-11,0.8119,-0.008100000000000001
2024-04-12,0.8142,0.0028000000000000004
2024-04-15,0.8265,0.0151
2024-04-16,0.7912,-0.042699999999999995
2024-04-17,0.8349,0.0552
2024-04-18,0.8317,-0.0038
2024-04-19,0.8025,-0.0351
2024-04-22,0.7962,-0.0079
2024-04-23,0.8048,0.0108
2024-04-24,0.8287,0.0297
2024-04-25,0.8316,0.0034999999999999996
2024-04-26,0.8572,0.0308
2024-04-29,0.8788,0.0252
2024-04-30,0.8577,-0.024
2024-05-06,0.8619,0.0049
2024-05-07,0.849,-0.015
2024-05-08,0.8334,-0.0184
2024-05-09,0.8572,0.0286
2024-05-10,0.8261,-0.0363
2024-05-13,0.8068,-0.023399999999999997
2024-05-14,0.8017,-0.0063
2024-05-15,0.8071,0.0067
2024-05-16,0.8084,0.0016
2024-05-17,0.8231,0.0182
2024-05-20,0.8268,0.0045000000000000005
2024-05-21,0.8287,0.0023
2024-05-22,0.826,-0.0033
2024-05-23,0.8168,-0.0111
2024-05-24,0.7928,-0.0294
2024-05-27,0.827,0.0431
2024-05-28,0.8223,-0.005699999999999999
2024-05-29,0.8179,-0.0054
2024-05-30,0.8392,0.026000000000000002
2024-05-31,0.8302,-0.010700000000000001
2024-06-03,0.8616,0.0378
2024-06-04,0.8605,-0.0013
2024-06-05,0.8587,-0.0021
2024-06-06,0.86,0.0015
2024-06-07,0.8708,0.0126
2024-06-11,0.9179,0.0541
2024-06-12,0.9186,0.0008
2024-06-13,0.917,-0.0017000000000000001
2024-06-14,0.9,-0.018500000000000003
2024-06-17,0.9157,0.0174
2024-06-18,0.9026,-0.0143
2024-06-19,0.9071,0.005
2024-06-20,0.9091,0.0022
2024-06-21,0.9099,0.0009
2024-06-24,0.8723,-0.041299999999999996
2024-06-25,0.8362,-0.0414
2024-06-26,0.8625,0.0315
