date,nav,daily_return
2024-05-14,1.0,0.0
2024-05-17,1.0004,0.0
2024-05-24,0.9914,0.0
2024-05-27,0.9965,0.0051
2024-05-28,0.9886,-0.0079
2024-05-29,0.9874,-0.0012
2024-05-30,0.986,-0.0014000000000000002
2024-05-31,0.9865,0.0005
2024-06-03,0.9929,0.006500000000000001
2024-06-04,0.9984,0.0055000000000000005
2024-06-05,0.988,-0.0104
2024-06-06,0.9899,0.0019
2024-06-07,0.9831,-0.0069
2024-06-11,0.9836,0.0005
2024-06-12,0.9877,0.0042
2024-06-13,0.997,0.009399999999999999
2024-06-14,1.0209,0.024
2024-06-17,1.0169,-0.0039000000000000003
2024-06-18,1.0308,0.0137
2024-06-19,1.026,-0.004699999999999999
2024-06-20,1.0107,-0.0149
2024-06-21,1.0153,0.0046
2024-06-24,0.9934,-0.0216
2024-06-25,0.9753,-0.0182
2024-06-26,1.0009,0.0262
2024-06-27,0.9884,-0.0125
2024-06-28,1.0016,0.0134
2024-06-30,1.0016,0.0
2024-07-01,1.0141,0.0125
2024-07-02,1.0147,0.0006
2024-07-03,1.0084,-0.0062
2024-07-04,0.9991,-0.0092
2024-07-05,1.001,0.0019
2024-07-08,0.9947,-0.0063
2024-07-09,1.0196,0.025
2024-07-10,1.0165,-0.003
2024-07-11,1.0149,-0.0016
2024-07-12,1.0079,-0.0069
2024-07-15,1.0053,-0.0026
2024-07-16,1.016,0.0106
2024-07-17,1.0025,-0.013300000000000001
2024-07-18,1.0052,0.0027
2024-07-19,1.0039,-0.0013
2024-07-22,0.9978,-0.0060999999999999995
2024-07-23,0.9767,-0.021099999999999997
2024-07-24,0.9729,-0.0039000000000000003
2024-07-25,0.9594,-0.0139
2024-07-26,0.96,0.0006
2024-07-29,0.9684,0.0088
2024-07-30,0.9681,-0.0003
2024-07-31,0.9842,0.0166
2024-08-01,0.9818,-0.0024
2024-08-02,0.9597,-0.0225
2024-08-05,0.9346,-0.0262
2024-08-06,0.9471,0.0134
2024-08-07,0.9446,-0.0026
2024-08-08,0.94,-0.0049
2024-08-09,0.9317,-0.0088
2024-08-12,0.9286,-0.0033
2024-08-13,0.9358,0.0078000000000000005
2024-08-14,0.9379,0.0022
2024-08-15,0.9455,0.008100000000000001
2024-08-16,0.9534,0.0084
2024-08-19,0.9592,0.0060999999999999995
2024-08-20,0.9492,-0.0104
2024-08-21,0.9466,-0.0027
2024-08-22,0.9362,-0.011000000000000001
2024-08-23,0.935,-0.0013
2024-08-26,0.9289,-0.006500000000000001
2024-08-27,0.9258,-0.0033
2024-08-28,0.9262,0.0004
2024-08-29,0.9177,-0.0092
2024-08-30,0.9316,0.0151
2024-09-02,0.9094,-0.023799999999999998
2024-09-03,0.9175,0.0089
2024-09-04,0.9131,-0.0048
2024-09-05,0.9194,0.0069
2024-09-06,0.9097,-0.0106
2024-09-09,0.9076,-0.0023
2024-09-10,0.9203,0.013999999999999999
2024-09-11,0.9176,-0.0029
2024-09-12,0.9111,-0.0070999999999999995
2024-09-13,0.9187,0.0083
2024-09-18,0.9147,-0.0044
2024-09-19,0.9168,0.0023
2024-09-20,0.9192,0.0026
2024-09-23,0.9212,0.0022
2024-09-24,0.9636,0.046
2024-09-25,0.9679,0.0045000000000000005
2024-09-26,1.0038,0.0371
2024-09-27,1.0422,0.0383
2024-09-30,1.149,0.1025
2024-10-08,1.2532,0.0907
2024-10-09,1.1603,-0.0741
2024-10-10,1.1588,-0.0013
2024-10-11,1.1139,-0.0387
2024-10-14,1.139,0.0225
2024-10-15,1.1181,-0.0183
2024-10-16,1.1057,-0.0111
2024-10-17,1.1077,0.0018
2024-10-18,1.1559,0.0435
2024-10-21,1.171,0.0131
2024-10-22,1.1752,0.0036
2024-10-23,1.1549,-0.0173
2024-10-24,1.1548,-0.0001
2024-10-25,1.1651,0.0089
2024-10-28,1.1658,0.0006
2024-10-29,1.1462,-0.0168
2024-10-30,1.1414,-0.0042
2024-10-31,1.144,0.0023
2024-11-01,1.123,-0.0184
2024-11-04,1.1416,0.0166
2024-11-05,1.1705,0.0253
2024-11-06,1.1737,0.0027
2024-11-07,1.1899,0.0138
2024-11-08,1.1895,-0.0003
2024-11-11,1.2302,0.0342
2024-11-12,1.2071,-0.018799999999999997
2024-11-13,1.2481,0.034
2024-11-14,1.2037,-0.0356
2024-11-15,1.1911,-0.0105
2024-11-18,1.1547,-0.030600000000000002
2024-11-19,1.1591,0.0038
2024-11-20,1.1776,0.016
2024-11-21,1.1664,-0.0095
2024-11-22,1.133,-0.0286
2024-11-25,1.1211,-0.0105
2024-11-26,1.123,0.0017000000000000001
2024-11-27,1.1482,0.022400000000000003
2024-11-28,1.1302,-0.015700000000000002
2024-11-29,1.1484,0.0161
2024-12-02,1.1676,0.0167
2024-12-03,1.1608,-0.0058
2024-12-04,1.151,-0.0084
2024-12-05,1.1735,0.0195
2024-12-06,1.1844,0.009300000000000001
2024-12-09,1.1771,-0.0062
2024-12-10,1.1741,-0.0025
2024-12-11,1.1824,0.0070999999999999995
2024-12-12,1.1959,0.011399999999999999
2024-12-13,1.1863,-0.008
2024-12-16,1.1846,-0.0014000000000000002
2024-12-17,1.1806,-0.0034000000000000002
2024-12-18,1.1924,0.01
2024-12-19,1.2222,0.025
2024-12-20,1.2194,-0.0023
2024-12-23,1.2026,-0.0138
2024-12-24,1.2069,0.0036
2024-12-25,1.2113,0.0036
2024-12-26,1.2364,0.0207
2024-12-27,1.2221,-0.0116
2024-12-30,1.2147,-0.0060999999999999995
2024-12-31,1.1874,-0.0225
2025-01-02,1.1498,-0.0317
2025-01-03,1.1213,-0.0248
2025-01-06,1.1129,-0.0075
2025-01-07,1.1314,0.0166
2025-01-08,1.1256,-0.0051
2025-01-09,1.1293,0.0033
2025-01-10,1.0989,-0.0269
2025-01-13,1.0974,-0.0014000000000000002
2025-01-14,1.1387,0.037599999999999995
2025-01-15,1.1261,-0.0111
2025-01-16,1.1442,0.0161
2025-01-17,1.1483,0.0036
2025-01-20,1.1543,0.0052
2025-01-21,1.1664,0.0105
2025-01-22,1.1824,0.0137
2025-01-23,1.1714,-0.009300000000000001
2025-01-24,1.1911,0.0168
2025-01-27,1.1576,-0.0281
2025-02-05,1.1548,-0.0024
2025-02-06,1.1813,0.0229
2025-02-07,1.1988,0.0148
2025-02-10,1.2231,0.0203
2025-02-11,1.2262,0.0025
2025-02-12,1.2424,0.0132
2025-02-13,1.2301,-0.009899999999999999
2025-02-14,1.2589,0.023399999999999997
2025-02-17,1.2855,0.021099999999999997
2025-02-18,1.2526,-0.0256
2025-02-19,1.2645,0.0095
2025-02-20,1.2493,-0.012
2025-02-21,1.3192,0.055999999999999994
2025-02-24,1.3025,-0.0127
2025-02-25,1.2735,-0.0223
2025-02-26,1.2756,0.0016
2025-02-27,1.2455,-0.0236
2025-02-28,1.1972,-0.0388
2025-03-03,1.1954,-0.0015
2025-03-04,1.1989,0.0029
2025-03-05,1.2166,0.0148
2025-03-06,1.2517,0.028900000000000002
2025-03-07,1.2345,-0.0137
2025-03-10,1.2204,-0.011399999999999999
2025-03-11,1.2257,0.0043
2025-03-12,1.2353,0.0078000000000000005
2025-03-13,1.2162,-0.0155
2025-03-14,1.2364,0.0166
2025-03-17,1.2325,-0.0032
2025-03-18,1.245,0.0101
2025-03-19,1.2166,-0.022799999999999997
2025-03-20,1.2047,-0.0098
2025-03-21,1.1864,-0.0152
2025-03-24,1.1892,0.0024
2025-03-25,1.1722,-0.0143
2025-03-26,1.1717,-0.0004
2025-03-27,1.1685,-0.0027
2025-03-28,1.1685,0.0
2025-03-31,1.1674,-0.0009
2025-04-01,1.1648,-0.0022
2025-04-02,1.1745,0.0083
2025-04-03,1.1642,-0.0088
2025-04-07,1.0486,-0.0993
2025-04-08,1.054,0.0051
2025-04-09,1.0751,0.02
2025-04-10,1.0973,0.0206
2025-04-11,1.0956,-0.0015
2025-04-14,1.1049,0.0085
2025-04-15,1.1058,0.0008
2025-04-16,1.1009,-0.0044
2025-04-17,1.0973,-0.0033
2025-04-18,1.1076,0.009399999999999999
2025-04-21,1.1204,0.0116
2025-04-22,1.1081,-0.011000000000000001
2025-04-23,1.1166,0.0077
2025-04-24,1.0986,-0.0161
2025-04-25,1.1068,0.0075
2025-04-28,1.1019,-0.0044
2025-04-29,1.1038,0.0017000000000000001
2025-04-30,1.1104,0.006
2025-05-06,1.1378,0.024700000000000003
2025-05-07,1.1381,0.0003
2025-05-08,1.1563,0.016
2025-05-09,1.1435,-0.0111
2025-05-12,1.1581,0.0128
2025-05-13,1.1529,-0.0045000000000000005
