date,nav,daily_return
2024-07-23,1.0,0.0
2024-07-26,1.0026,0.0
2024-08-02,1.0008,0.0
2024-08-05,0.9762,-0.0246
2024-08-06,0.9822,0.0060999999999999995
2024-08-07,0.9874,0.0053
2024-08-08,0.9885,0.0011
2024-08-09,0.9932,0.0048
2024-08-12,0.9969,0.0037
2024-08-13,1.0038,0.0069
2024-08-14,0.9956,-0.008199999999999999
2024-08-15,1.0021,0.006500000000000001
2024-08-16,1.0034,0.0013
2024-08-19,1.0077,0.0043
2024-08-20,0.991,-0.0166
2024-08-21,0.9884,-0.0026
2024-08-22,0.9852,-0.0032
2024-08-23,0.9847,-0.0005
2024-08-26,0.9926,0.008
2024-08-27,1.0019,0.009399999999999999
2024-08-28,1.0012,-0.0007000000000000001
2024-08-29,0.9897,-0.0115
2024-08-30,0.9958,0.0062
2024-09-02,0.9961,0.0003
2024-09-03,0.9805,-0.015700000000000002
2024-09-04,0.9599,-0.021
2024-09-05,0.9569,-0.0031
2024-09-06,0.9516,-0.0055000000000000005
2024-09-09,0.9314,-0.0212
2024-09-10,0.9358,0.004699999999999999
2024-09-11,0.92,-0.0169
2024-09-12,0.9243,0.004699999999999999
2024-09-13,0.9248,0.0005
2024-09-18,0.9333,0.0092
2024-09-19,0.9399,0.0070999999999999995
2024-09-20,0.9414,0.0016
2024-09-23,0.9477,0.0067
2024-09-24,0.9851,0.0395
2024-09-25,0.9894,0.0044
2024-09-26,1.0021,0.0128
2024-09-27,1.0187,0.0166
2024-09-30,1.0927,0.0726
2024-10-08,1.1352,0.038900000000000004
2024-10-09,1.0611,-0.0653
2024-10-10,1.0808,0.018600000000000002
2024-10-11,1.0634,-0.0161
2024-10-14,1.0729,0.0089
2024-10-15,1.0427,-0.0281
2024-10-16,1.0423,-0.0004
2024-10-17,1.031,-0.0108
2024-10-18,1.048,0.0165
2024-10-21,1.0489,0.0009
2024-10-22,1.0597,0.0103
2024-10-23,1.0643,0.0043
2024-10-24,1.0576,-0.0063
2024-10-25,1.0614,0.0036
2024-10-28,1.0702,0.0083
2024-10-29,1.0508,-0.0181
2024-10-30,1.0434,-0.006999999999999999
2024-10-31,1.0439,0.0005
2024-11-01,1.0498,0.005699999999999999
2024-11-04,1.0533,0.0033
2024-11-05,1.0657,0.0118
2024-11-06,1.071,0.005
2024-11-07,1.0922,0.019799999999999998
2024-11-08,1.0839,-0.0076
2024-11-11,1.0788,-0.004699999999999999
2024-11-12,1.0702,-0.008
2024-11-13,1.0743,0.0038
2024-11-14,1.0603,-0.013000000000000001
2024-11-15,1.0546,-0.0054
2024-11-18,1.0561,0.0014000000000000002
2024-11-19,1.0618,0.0054
2024-11-20,1.0737,0.011200000000000002
2024-11-21,1.0689,-0.0045000000000000005
2024-11-22,1.0454,-0.022000000000000002
2024-11-25,1.0536,0.0078000000000000005
2024-11-26,1.0471,-0.0062
2024-11-27,1.0528,0.0054
2024-11-28,1.0521,-0.0007000000000000001
