date,nav,daily_return
2015-06-26,1.0,0.0
2015-06-30,1.0,0.0
2015-07-03,1.0,0.0
2015-07-08,1.0,0.0
2015-07-09,1.0,0.0
2015-07-10,1.0,0.0
2015-07-13,1.0,0.0
2015-07-14,1.0,0.0
2015-07-15,1.0,0.0
2015-07-16,1.0,0.0
2015-07-17,1.0,0.0
2015-07-20,1.0,0.0
2015-07-21,1.0,0.0
2015-07-22,1.0,0.0
2015-07-23,1.0,0.0
2015-07-24,1.0,0.0
2015-07-27,1.0,0.0
2015-07-28,1.0,0.0
2015-07-29,1.0,0.0
2015-07-30,1.0,0.0
2015-07-31,1.0,0.0
2015-08-03,1.0,0.0
2015-08-04,1.0,0.0
2015-08-05,1.0,0.0
2015-08-06,1.0,0.0
2015-08-07,1.0,0.0
2015-08-10,1.0,0.0
2015-08-11,1.0,0.0
2015-08-12,1.0,0.0
2015-08-13,1.0,0.0
2015-08-14,1.0,0.0
2015-08-17,1.0,0.0
2015-08-18,1.0,0.0
2015-08-19,1.0,0.0
2015-08-20,1.0,0.0
2015-08-21,1.0,0.0
2015-08-24,1.0,0.0
2015-08-25,1.0,0.0
2015-08-26,1.0,0.0
2015-08-27,1.0,0.0
2015-08-28,1.0,0.0
2015-08-31,1.0,0.0
2015-09-01,1.0,0.0
2015-09-02,1.0,0.0
2015-09-07,1.001,0.001
2015-09-08,1.001,0.0
2015-09-09,1.001,0.0
2015-09-10,1.001,0.0
2015-09-11,1.001,0.0
2015-09-14,1.001,0.0
2015-09-15,1.001,0.0
2015-09-16,1.001,0.0
2015-09-17,1.001,0.0
2015-09-18,1.001,0.0
2015-09-21,1.001,0.0
2015-09-22,1.001,0.0
2015-09-23,1.001,0.0
2015-09-24,1.001,0.0
2015-09-25,1.001,0.0
2015-09-28,1.002,0.000999
2015-09-29,1.002,0.0
2015-09-30,1.002,0.0
2015-10-08,1.002,0.0
2015-10-09,1.002,0.0
2015-10-12,1.003,0.000998
2015-10-13,1.003,0.0
2015-10-14,1.003,0.0
2015-10-15,1.003,0.0
2015-10-16,1.003,0.0
2015-10-19,1.003,0.0
2015-10-20,1.003,0.0
2015-10-21,1.003,0.0
2015-10-22,1.003,0.0
2015-10-23,1.004,0.000997
2015-10-26,1.004,0.0
2015-10-27,1.004,0.0
2015-10-28,1.004,0.0
2015-10-29,1.004,0.0
2015-10-30,1.004,0.0
2015-11-02,1.004,0.0
2015-11-03,1.004,0.0
2015-11-04,1.012,0.007968
2015-11-05,1.015,0.002964
2015-11-06,1.024,0.008867
2015-11-09,1.039,0.014648000000000001
2015-11-10,1.042,0.0028870000000000002
2015-11-11,1.053,0.010557
2015-11-12,1.041,-0.011396
2015-11-13,1.033,-0.007685
2015-11-16,1.045,0.011616999999999999
2015-11-17,1.023,-0.021053000000000002
2015-11-18,1.012,-0.010752999999999999
2015-11-19,1.03,0.017787
2015-11-20,1.027,-0.0029130000000000002
2015-11-23,1.017,-0.009737
2015-11-24,1.023,0.0059
2015-11-25,1.035,0.01173
2015-11-26,1.027,-0.007729000000000001
2015-11-27,1.003,-0.023369
2015-11-30,1.01,0.006979
2015-12-01,0.998,-0.011881
2015-12-02,0.994,-0.004008
2015-12-03,1.003,0.009054
2015-12-04,0.998,-0.004985
2015-12-07,1.004,0.006012
2015-12-08,1.009,0.00498
2015-12-09,1.008,-0.000991
2015-12-10,1.012,0.003968
2015-12-11,1.012,0.0
2015-12-14,1.011,-0.000988
2015-12-15,1.011,0.0
2015-12-16,1.014,0.002967
2015-12-17,1.018,0.003945000000000001
2015-12-18,1.016,-0.001965
2015-12-21,1.021,0.004921
2015-12-22,1.022,0.000979
2015-12-23,1.017,-0.0048920000000000005
2015-12-24,1.016,-0.000983
2015-12-25,1.021,0.004921
2015-12-28,1.017,-0.003918
2015-12-29,1.016,-0.000983
2015-12-30,1.019,0.002953
2015-12-31,1.013,-0.005888
2016-01-04,0.994,-0.018756
2016-01-05,0.993,-0.001006
2016-01-06,0.998,0.0050349999999999995
2016-01-07,0.978,-0.02004
2016-01-08,0.977,-0.001022
2016-01-11,0.963,-0.01433
2016-01-12,0.973,0.010384
2016-01-13,0.961,-0.012333
2016-01-14,0.99,0.030177
2016-01-15,0.977,-0.013130999999999999
2016-01-18,1.0,0.023541
2016-01-19,1.025,0.025
2016-01-20,1.007,-0.017561
2016-01-21,0.983,-0.023833000000000003
2016-01-22,0.989,0.006104000000000001
2016-01-25,0.995,0.006067
2016-01-26,0.951,-0.044221
2016-01-27,0.943,-0.008412
2016-01-28,0.913,-0.031813
2016-01-29,0.945,0.035049000000000004
2016-02-01,0.939,-0.0063490000000000005
2016-02-02,0.968,0.030884
2016-02-03,0.969,0.001033
2016-02-04,0.987,0.018576
2016-02-05,0.972,-0.015198
2016-02-15,0.971,-0.001029
2016-02-16,1.011,0.041195
2016-02-17,1.027,0.015826
2016-02-18,1.016,-0.010711
2016-02-19,1.026,0.009843
2016-02-22,1.053,0.026316000000000003
2016-02-23,1.057,0.0037990000000000003
2016-02-24,1.04,-0.016083
2016-02-25,0.964,-0.073077
2016-02-26,0.967,0.0031119999999999997
2016-02-29,0.923,-0.045502
2016-03-01,0.941,0.019502
2016-03-02,0.978,0.03932
2016-03-03,0.977,-0.001022
2016-03-04,0.953,-0.024565
2016-03-07,0.98,0.028332000000000003
2016-03-08,0.979,-0.0010199999999999999
2016-03-09,0.947,-0.032686
2016-03-10,0.936,-0.011616
