date,nav,daily_return
2023-08-29,1.0,0.0
2023-09-01,0.9999,0.0
2023-09-08,0.9996,0.0
2023-09-15,0.997,0.0
2023-09-22,1.0001,0.0
2023-09-28,0.9962,0.0
2023-10-13,0.9929,0.0
2023-10-20,0.9908,0.0
2023-10-27,0.9915,0.0
2023-11-03,0.9919,0.0
2023-11-10,0.9975,0.0
2023-11-16,1.0003,0.0
2023-11-17,1.0005,0.0002
2023-11-20,1.0011,0.0006
2023-11-21,1.0003,-0.0008
2023-11-22,0.9971,-0.0032
2023-11-23,0.9985,0.0014000000000000002
2023-11-24,0.9956,-0.0029
2023-11-27,0.9952,-0.0004
2023-11-28,0.9953,0.0001
2023-11-29,0.9944,-0.0009
2023-11-30,0.9938,-0.0006
2023-12-01,0.9952,0.0014000000000000002
2023-12-04,0.9974,0.0022
2023-12-05,0.9939,-0.0034999999999999996
2023-12-06,0.9955,0.0016
2023-12-07,0.9963,0.0008
2023-12-08,0.9948,-0.0015
2023-12-11,0.9977,0.0029
2023-12-12,0.9969,-0.0008
2023-12-13,0.994,-0.0029
2023-12-14,0.993,-0.001
2023-12-15,0.9941,0.0011
2023-12-18,0.9925,-0.0016
2023-12-19,0.9923,-0.0002
2023-12-20,0.9873,-0.005
2023-12-21,0.9884,0.0011
2023-12-22,0.9894,0.001
2023-12-25,0.989,-0.0004
2023-12-26,0.9878,-0.0012
2023-12-27,0.9882,0.0004
2023-12-28,0.9961,0.008
2023-12-29,0.9961,0.0
2023-12-31,0.9962,0.0001
2024-01-02,0.9938,-0.0024
2024-01-03,0.9941,0.0003
2024-01-04,0.9905,-0.0036
2024-01-05,0.9888,-0.0017000000000000001
2024-01-08,0.9858,-0.003
2024-01-09,0.9835,-0.0023
2024-01-10,0.9823,-0.0012
2024-01-11,0.9878,0.005600000000000001
2024-01-12,0.9857,-0.0021
2024-01-15,0.985,-0.0007000000000000001
2024-01-16,0.987,0.002
2024-01-17,0.9809,-0.0062
2024-01-18,0.985,0.0042
2024-01-19,0.9824,-0.0026
2024-01-22,0.9753,-0.0072
2024-01-23,0.9785,0.0033
2024-01-24,0.9838,0.0054
2024-01-25,0.9876,0.0039000000000000003
2024-01-26,0.9863,-0.0013
2024-01-29,0.9808,-0.005600000000000001
2024-01-30,0.9761,-0.0048
2024-01-31,0.9728,-0.0034000000000000002
2024-02-01,0.9718,-0.001
2024-02-02,0.9651,-0.0069
2024-02-05,0.957,-0.0084
2024-02-06,0.9709,0.014499999999999999
2024-02-07,0.9754,0.0046
2024-02-08,0.9805,0.0052
2024-02-19,0.9823,0.0018
2024-02-20,0.9836,0.0013
2024-02-21,0.9859,0.0023
2024-02-22,0.9879,0.002
2024-02-23,0.9898,0.0019
2024-02-26,0.9893,-0.0005
2024-02-27,0.9936,0.0043
2024-02-28,0.9875,-0.0060999999999999995
2024-02-29,0.9957,0.0083
2024-03-01,0.9968,0.0011
2024-03-04,0.9967,-0.0001
2024-03-05,0.9941,-0.0026
2024-03-06,0.9944,0.0003
2024-03-07,0.9908,-0.0036
2024-03-08,0.9941,0.0033
2024-03-11,0.9996,0.0055000000000000005
2024-03-12,1.0,0.0004
2024-03-13,1.0037,0.0037
2024-03-14,0.9995,-0.0042
2024-03-15,1.0015,0.002
2024-03-18,1.0076,0.0060999999999999995
2024-03-19,1.0064,-0.0012
2024-03-20,1.0104,0.004
2024-03-21,1.0125,0.0021
2024-03-22,1.0147,0.0022
2024-03-25,1.0077,-0.0069
2024-03-26,1.004,-0.0037
2024-03-27,0.9961,-0.0079
2024-03-28,1.0011,0.005
2024-03-29,1.0007,-0.0004
