date,nav,daily_return
2024-09-02,0.9509,0.0
2024-09-03,0.9529,0.0021
2024-09-04,0.9548,0.002
2024-09-05,0.962,0.0075
2024-09-06,0.9591,-0.003
2024-09-09,0.9552,-0.0040999999999999995
2024-09-10,0.9484,-0.0070999999999999995
2024-09-11,0.9472,-0.0013
2024-09-12,0.9453,-0.002
2024-09-13,0.9404,-0.0052
2024-09-18,0.9345,-0.0063
2024-09-19,0.938,0.0037
2024-09-20,0.935,-0.0032
2024-09-23,0.9343,-0.0007000000000000001
2024-09-24,0.9514,0.0183
2024-09-25,0.9553,0.0040999999999999995
2024-09-26,0.9687,0.013999999999999999
2024-09-27,0.9834,0.0152
2024-09-30,1.0053,0.0223
2024-10-08,1.0258,0.0204
2024-10-09,0.9911,-0.0338
2024-10-10,0.995,0.0039000000000000003
2024-10-11,0.9825,-0.0126
2024-10-14,0.9973,0.0151
2024-10-15,0.9987,0.0014000000000000002
2024-10-16,1.0052,0.006500000000000001
2024-10-17,1.005,-0.0002
2024-10-18,1.0174,0.0123
2024-10-21,1.0251,0.0076
2024-10-22,1.0272,0.002
2024-10-23,1.0323,0.005
2024-10-24,1.0224,-0.0096
2024-10-25,1.0326,0.01
2024-10-28,1.0364,0.0037
2024-10-29,1.0278,-0.0083
2024-10-30,1.0239,-0.0038
2024-10-31,1.0298,0.0058
2024-11-01,1.0309,0.0011
2024-11-04,1.0359,0.0049
2024-11-05,1.0458,0.0096
2024-11-06,1.0448,-0.001
2024-11-07,1.0523,0.0072
2024-11-08,1.0494,-0.0028000000000000004
2024-11-11,1.0605,0.0106
2024-11-12,1.0577,-0.0026
2024-11-13,1.0558,-0.0018
2024-11-14,1.0465,-0.0088
2024-11-15,1.0413,-0.005
2024-11-18,1.034,-0.006999999999999999
2024-11-19,1.0395,0.0053
2024-11-20,1.0473,0.0075
2024-11-21,1.0493,0.0019
2024-11-22,1.0428,-0.0062
2024-11-25,1.0424,-0.0004
2024-11-26,1.04,-0.0023
2024-11-27,1.0447,0.0045000000000000005
2024-11-28,1.047,0.0022
2024-11-29,1.0534,0.0060999999999999995
2024-12-02,1.0588,0.0051
2024-12-03,1.0602,0.0013
2024-12-04,1.0558,-0.0042
2024-12-05,1.0595,0.0034999999999999996
2024-12-06,1.0632,0.0034999999999999996
2024-12-09,1.063,-0.0002
2024-12-10,1.0703,0.0069
2024-12-11,1.0795,0.0086
2024-12-12,1.0856,0.005699999999999999
2024-12-13,1.0814,-0.0039000000000000003
2024-12-16,1.0728,-0.008
2024-12-17,1.0661,-0.0062
2024-12-18,1.0691,0.0028000000000000004
2024-12-19,1.0676,-0.0014000000000000002
2024-12-20,1.0733,0.0053
2024-12-23,1.0678,-0.0051
2024-12-24,1.0711,0.0031
2024-12-25,1.0688,-0.0021
2024-12-26,1.0712,0.0022
2024-12-27,1.0751,0.0036
2024-12-30,1.0743,-0.0007000000000000001
2024-12-31,1.0675,-0.0063
2025-01-02,1.0615,-0.005600000000000001
2025-01-03,1.0595,-0.0019
2025-01-06,1.0557,-0.0036
2025-01-07,1.0627,0.0066
2025-01-08,1.0621,-0.0006
2025-01-09,1.0663,0.004
2025-01-10,1.0646,-0.0016
2025-01-13,1.0635,-0.001
2025-01-14,1.073,0.0089
2025-01-15,1.0755,0.0023
2025-01-16,1.0739,-0.0015
2025-01-17,1.0783,0.0040999999999999995
2025-01-20,1.0833,0.0046
2025-01-21,1.0847,0.0013
2025-01-22,1.0839,-0.0007000000000000001
2025-01-23,1.0848,0.0008
2025-01-24,1.0885,0.0034000000000000002
2025-01-27,1.0834,-0.004699999999999999
2025-02-05,1.0861,0.0025
2025-02-06,1.0935,0.0068000000000000005
2025-02-07,1.0995,0.0055000000000000005
2025-02-10,1.1033,0.0034999999999999996
2025-02-11,1.1001,-0.0029
2025-02-12,1.1024,0.0021
2025-02-13,1.1029,0.0005
2025-02-14,1.1029,0.0
2025-02-17,1.1033,0.0004
2025-02-18,1.0967,-0.006
2025-02-19,1.1049,0.0075
2025-02-20,1.109,0.0037
2025-02-21,1.115,0.0054
2025-02-24,1.1145,-0.0004
2025-02-25,1.1142,-0.0003
2025-02-26,1.122,0.006999999999999999
2025-02-27,1.1193,-0.0024
2025-02-28,1.1084,-0.0097
2025-03-03,1.1046,-0.0034000000000000002
2025-03-04,1.1067,0.0019
2025-03-05,1.1081,0.0013
2025-03-06,1.1169,0.0079
2025-03-07,1.1197,0.0025
2025-03-10,1.1216,0.0017000000000000001
2025-03-11,1.1183,-0.0029
2025-03-12,1.1186,0.0003
2025-03-13,1.1154,-0.0029
2025-03-14,1.1208,0.0048
2025-03-17,1.1243,0.0031
2025-03-18,1.1227,-0.0014000000000000002
2025-03-19,1.1171,-0.005
2025-03-20,1.1155,-0.0014000000000000002
2025-03-21,1.1065,-0.008100000000000001
2025-03-24,1.1027,-0.0034000000000000002
2025-03-25,1.1076,0.0044
2025-03-26,1.1121,0.0040999999999999995
