date,nav,daily_return
2024-07-05,1.0,0.0
2024-07-10,0.9943,0.0
2024-07-11,1.0083,0.0141
2024-07-12,1.0045,-0.0038
2024-07-15,1.0082,0.0037
2024-07-16,1.01,0.0018
2024-07-17,0.9914,-0.0184
2024-07-18,1.001,0.0097
2024-07-19,0.9908,-0.0102
2024-07-22,0.9743,-0.0167
2024-07-23,0.9654,-0.0091
2024-07-24,0.9639,-0.0016
2024-07-25,0.9518,-0.0126
2024-07-26,0.9569,0.0054
2024-07-29,0.9594,0.0026
2024-07-30,0.9421,-0.018000000000000002
2024-07-31,0.9671,0.0265
2024-08-01,0.9665,-0.0006
2024-08-02,0.9564,-0.0105
2024-08-05,0.9321,-0.0254
2024-08-06,0.9403,0.0088
2024-08-07,0.945,0.005
2024-08-08,0.9464,0.0015
2024-08-09,0.9496,0.0034000000000000002
2024-08-12,0.9529,0.0034999999999999996
2024-08-13,0.9587,0.0060999999999999995
2024-08-14,0.9474,-0.0118
2024-08-15,0.9529,0.0058
2024-08-16,0.9573,0.0046
2024-08-19,0.9647,0.0077
2024-08-20,0.9475,-0.0178
2024-08-21,0.9446,-0.0031
2024-08-22,0.9407,-0.0040999999999999995
2024-08-23,0.9399,-0.0009
2024-08-26,0.9464,0.0069
2024-08-27,0.956,0.0101
2024-08-28,0.9559,-0.0001
2024-08-29,0.9463,-0.01
2024-08-30,0.9518,0.0058
2024-09-02,0.949,-0.0029
2024-09-03,0.9381,-0.0115
2024-09-04,0.917,-0.0225
2024-09-05,0.9108,-0.0068000000000000005
2024-09-06,0.902,-0.0097
2024-09-09,0.8846,-0.019299999999999998
2024-09-10,0.8852,0.0007000000000000001
2024-09-11,0.8704,-0.0167
2024-09-12,0.8749,0.0052
2024-09-13,0.8731,-0.0021
2024-09-18,0.8806,0.0086
2024-09-19,0.8878,0.008199999999999999
2024-09-20,0.89,0.0025
2024-09-23,0.8953,0.006
2024-09-24,0.9324,0.0414
2024-09-25,0.9379,0.0059
2024-09-26,0.9546,0.0178
2024-09-27,0.9779,0.024399999999999998
2024-09-30,1.0458,0.0694
2024-10-08,1.0817,0.034300000000000004
2024-10-09,0.9999,-0.0756
2024-10-10,1.0227,0.022799999999999997
2024-10-11,1.0056,-0.0167
2024-10-14,1.0171,0.011399999999999999
2024-10-15,0.9858,-0.0308
2024-10-16,0.9855,-0.0003
2024-10-17,0.9753,-0.0104
2024-10-18,0.9915,0.0166
2024-10-21,0.9936,0.0021
2024-10-22,1.0034,0.009899999999999999
2024-10-23,1.0067,0.0033
2024-10-24,0.9996,-0.0070999999999999995
2024-10-25,1.0045,0.0049
2024-10-28,1.0113,0.0068000000000000005
2024-10-29,0.992,-0.0191
2024-10-30,0.9843,-0.0078000000000000005
2024-10-31,0.981,-0.0034000000000000002
2024-11-01,0.9911,0.0103
2024-11-04,0.9952,0.0040999999999999995
2024-11-05,1.0066,0.0115
2024-11-06,1.0118,0.0052
2024-11-07,1.0266,0.0146
2024-11-08,1.0174,-0.009000000000000001
2024-11-11,1.0119,-0.0054
2024-11-12,1.005,-0.0068000000000000005
2024-11-13,1.0112,0.0062
2024-11-14,1.0029,-0.008199999999999999
2024-11-15,0.9988,-0.0040999999999999995
2024-11-18,1.0006,0.0018
2024-11-19,1.006,0.0054
2024-11-20,1.0177,0.0116
2024-11-21,1.013,-0.0046
2024-11-22,0.9889,-0.023799999999999998
2024-11-25,0.9952,0.0064
2024-11-26,0.9894,-0.0058
2024-11-27,0.992,0.0026
2024-11-28,0.986,-0.006
2024-11-29,0.9886,0.0026
2024-12-02,0.9953,0.0068000000000000005
2024-12-03,0.9994,0.0040999999999999995
2024-12-04,1.0086,0.0092
2024-12-05,0.9985,-0.01
2024-12-06,1.0072,0.0087
2024-12-09,1.011,0.0038
2024-12-10,1.0073,-0.0037
2024-12-11,1.0145,0.0070999999999999995
2024-12-12,1.018,0.0034000000000000002
2024-12-13,0.997,-0.0206
2024-12-16,1.0012,0.0042
2024-12-17,0.9948,-0.0064
2024-12-18,0.9975,0.0027
2024-12-19,0.9891,-0.0084
2024-12-20,0.9802,-0.009000000000000001
2024-12-23,0.9882,0.008199999999999999
2024-12-24,1.0032,0.0152
2024-12-25,1.0055,0.0023
2024-12-26,1.0002,-0.0053
2024-12-27,1.0054,0.0052
2024-12-30,1.0118,0.0064
2024-12-31,1.0025,-0.0092
2025-01-02,0.9799,-0.0225
2025-01-03,0.9822,0.0023
2025-01-06,0.9832,0.001
2025-01-07,0.9855,0.0023
2025-01-08,0.9909,0.0055000000000000005
2025-01-09,0.9733,-0.0178
2025-01-10,0.9605,-0.0132
2025-01-13,0.9722,0.012199999999999999
2025-01-14,0.9919,0.0203
2025-01-15,0.9884,-0.0034999999999999996
2025-01-16,0.9975,0.0092
2025-01-17,0.9972,-0.0003
2025-01-20,0.9838,-0.0134
2025-01-21,0.9755,-0.0084
2025-01-22,0.9655,-0.0103
2025-01-23,0.9641,-0.0015
2025-01-24,0.9655,0.0015
2025-01-27,0.9738,0.0086
2025-02-05,0.9644,-0.0097
2025-02-06,0.9669,0.0026
2025-02-07,0.974,0.0073
2025-02-10,0.9733,-0.0007000000000000001
2025-02-11,0.9785,0.0053
2025-02-12,0.9769,-0.0016
2025-02-13,0.9707,-0.0063
2025-02-14,0.9666,-0.0042
2025-02-17,0.964,-0.0027
2025-02-18,0.96,-0.0040999999999999995
2025-02-19,0.9581,-0.002
2025-02-20,0.9556,-0.0026
2025-02-21,0.9547,-0.0009
2025-02-24,0.9475,-0.0075
2025-02-25,0.9395,-0.0084
2025-02-26,0.9436,0.0044
2025-02-27,0.9521,0.009000000000000001
2025-02-28,0.9481,-0.0042
2025-03-03,0.9455,-0.0027
2025-03-04,0.9397,-0.0060999999999999995
2025-03-05,0.9377,-0.0021
2025-03-06,0.94,0.0025
2025-03-07,0.9446,0.0049
2025-03-10,0.946,0.0015
2025-03-11,0.9494,0.0036
2025-03-12,0.9453,-0.0043
2025-03-13,0.9495,0.0044
2025-03-14,0.9571,0.008
2025-03-17,0.9634,0.0066
2025-03-18,0.9646,0.0012
2025-03-19,0.9618,-0.0029
2025-03-20,0.9696,0.008100000000000001
2025-03-21,0.9733,0.0038
2025-03-24,0.9741,0.0008
2025-03-25,0.9786,0.0046
2025-03-26,0.9736,-0.0051
2025-03-27,0.9758,0.0023
2025-03-28,0.9609,-0.015300000000000001
2025-03-31,0.9594,-0.0016
2025-04-01,0.9679,0.0089
2025-04-02,0.9631,-0.005
2025-04-03,0.9566,-0.0067
2025-04-07,0.8749,-0.08539999999999999
2025-04-08,0.89,0.0173
2025-04-09,0.8888,-0.0013
2025-04-10,0.8973,0.0096
2025-04-11,0.8947,-0.0029
2025-04-14,0.902,0.008199999999999999
2025-04-15,0.8993,-0.003
2025-04-16,0.8995,0.0002
2025-04-17,0.8995,0.0
2025-04-18,0.9009,0.0016
2025-04-21,0.904,0.0034000000000000002
2025-04-22,0.9044,0.0004
2025-04-23,0.9139,0.0105
2025-04-24,0.9135,-0.0004
2025-04-25,0.9189,0.0059
2025-04-28,0.9171,-0.002
2025-04-29,0.9116,-0.006
2025-04-30,0.9107,-0.001
2025-05-06,0.9203,0.0105
2025-05-07,0.9273,0.0076
2025-05-08,0.9237,-0.0039000000000000003
2025-05-09,0.9211,-0.0028000000000000004
2025-05-12,0.9304,0.0101
2025-05-13,0.9346,0.0045000000000000005
2025-05-14,0.9456,0.0118
2025-05-15,0.9364,-0.0097
2025-05-16,0.9299,-0.0069
2025-05-19,0.9328,0.0031
2025-05-20,0.9351,0.0025
2025-05-21,0.9384,0.0034999999999999996
2025-05-22,0.934,-0.004699999999999999
2025-05-23,0.9272,-0.0073
2025-05-26,0.9308,0.0039000000000000003
2025-05-27,0.9291,-0.0018
2025-05-28,0.9344,0.005699999999999999
2025-05-29,0.9361,0.0018
2025-05-30,0.9329,-0.0034000000000000002
2025-06-03,0.9338,0.001
2025-06-04,0.9375,0.004
2025-06-05,0.937,-0.0005
2025-06-06,0.9421,0.0054
2025-06-09,0.9486,0.0069
2025-06-10,0.9452,-0.0036
2025-06-11,0.9493,0.0043
2025-06-12,0.9518,0.0026
2025-06-13,0.9716,0.0208
2025-06-16,0.9712,-0.0004
2025-06-17,0.9808,0.009899999999999999
2025-06-18,0.977,-0.0039000000000000003
2025-06-19,0.9812,0.0043
2025-06-20,0.9699,-0.0115
2025-06-23,0.9796,0.01
2025-06-24,0.9553,-0.0248
2025-06-25,0.9549,-0.0004
2025-06-26,0.9558,0.0009
2025-06-27,0.9524,-0.0036
2025-06-30,0.9534,0.001
2025-07-01,0.9556,0.0023
2025-07-02,0.9611,0.0058
2025-07-03,0.9575,-0.0037
2025-07-04,0.956,-0.0016
2025-07-07,0.953,-0.0031
2025-07-08,0.959,0.0063
2025-07-09,0.9589,-0.0001
2025-07-10,0.9703,0.011899999999999999
2025-07-11,0.9673,-0.0031
2025-07-14,0.9732,0.0060999999999999995
2025-07-15,0.9642,-0.0092
2025-07-16,0.9653,0.0011
2025-07-17,0.9675,0.0023
2025-07-18,0.9747,0.0074
2025-07-21,0.9879,0.013500000000000002
2025-07-22,1.0043,0.0166
2025-07-23,0.998,-0.0063
2025-07-24,1.0037,0.005699999999999999
2025-07-25,0.9963,-0.0074
2025-07-28,0.9886,-0.0077
2025-07-29,0.989,0.0004
2025-07-30,0.9983,0.009399999999999999
2025-07-31,0.9829,-0.0154
2025-08-01,0.9726,-0.0105
2025-08-04,0.9709,-0.0017000000000000001
2025-08-05,0.979,0.0083
2025-08-06,0.9836,0.004699999999999999
2025-08-07,0.9885,0.005
2025-08-08,0.9932,0.0048
2025-08-11,0.9904,-0.0028000000000000004
2025-08-12,0.9969,0.0066
2025-08-13,0.9948,-0.0021
2025-08-14,0.9844,-0.0105
2025-08-15,0.9903,0.006
2025-08-18,0.9892,-0.0011
2025-08-19,0.985,-0.0042
2025-08-20,0.9983,0.013500000000000002
2025-08-21,1.0074,0.0091
2025-08-22,1.011,0.0036
2025-08-25,1.0172,0.0060999999999999995
2025-08-26,1.0246,0.0073
2025-08-27,1.0005,-0.0235
2025-08-28,1.0049,0.0044
2025-08-29,1.001,-0.0039000000000000003
2025-09-01,1.0034,0.0024
2025-09-02,1.0054,0.002
2025-09-03,0.9957,-0.0096
2025-09-04,0.9902,-0.0055000000000000005
2025-09-05,1.0004,0.0103
2025-09-08,1.0202,0.019799999999999998
2025-09-09,1.0147,-0.0054
2025-09-10,1.0137,-0.001
2025-09-11,1.0168,0.0031
2025-09-12,1.0162,-0.0006
2025-09-15,1.0257,0.009300000000000001
2025-09-16,1.021,-0.0046
2025-09-17,1.026,0.0049
2025-09-18,1.006,-0.0195
2025-09-19,1.0137,0.0077
2025-09-22,1.0022,-0.0113
2025-09-23,0.9992,-0.003
2025-09-24,1.0116,0.0124
2025-09-25,1.0091,-0.0025
2025-09-26,1.0153,0.0060999999999999995
2025-09-29,1.0188,0.0034000000000000002
2025-09-30,1.0147,-0.004
2025-10-09,1.0241,0.009300000000000001
2025-10-10,1.034,0.0097
2025-10-13,1.0303,-0.0036
2025-10-14,1.0305,0.0002
2025-10-15,1.0271,-0.0033
2025-10-16,1.0257,-0.0014000000000000002
2025-10-17,1.0112,-0.0141
2025-10-20,1.0279,0.0165
2025-10-21,1.0417,0.0134
2025-10-22,1.0488,0.0068000000000000005
2025-10-23,1.0575,0.0083
2025-10-24,1.0437,-0.013000000000000001
2025-10-27,1.0479,0.004
2025-10-28,1.0418,-0.0058
2025-10-29,1.0494,0.0073
2025-10-30,1.0601,0.0102
2025-10-31,1.0556,-0.0042
2025-11-03,1.0727,0.016200000000000003
2025-11-04,1.0615,-0.0104
2025-11-05,1.0676,0.005699999999999999
2025-11-06,1.0774,0.0092
2025-11-07,1.0898,0.0115
2025-11-10,1.0963,0.006
2025-11-11,1.0931,-0.0029
2025-11-12,1.0968,0.0034000000000000002
2025-11-13,1.1048,0.0073
2025-11-14,1.1115,0.0060999999999999995
2025-11-17,1.1191,0.0068000000000000005
2025-11-18,1.1022,-0.0151
2025-11-19,1.1189,0.0152
2025-11-20,1.1014,-0.015600000000000001
2025-11-21,1.0708,-0.0278
2025-11-24,1.0654,-0.005
2025-11-25,1.0666,0.0011
2025-11-26,1.0564,-0.0096
2025-11-27,1.0585,0.002
2025-11-28,1.0694,0.0103
2025-12-01,1.0955,0.024399999999999998
2025-12-02,1.0869,-0.0079
2025-12-03,1.0911,0.0039000000000000003
2025-12-04,1.0902,-0.0008
2025-12-05,1.0971,0.0063
2025-12-08,1.0912,-0.0054
