date,nav,daily_return
2023-09-19,1.0,0.0
2023-09-22,1.0008,0.0
2023-09-28,1.0028,0.0
2023-10-13,1.002,0.0
2023-10-20,0.9865,0.0
2023-10-27,1.0011,0.0
2023-11-03,1.0057,0.0
2023-11-10,1.0256,0.0
2023-11-17,1.0581,0.0
2023-11-24,1.065,0.0
2023-12-01,1.0806,0.0
2023-12-08,1.0327,0.0
2023-12-15,1.0244,0.0
2023-12-18,1.0155,-0.0087
2023-12-19,1.0191,0.0034999999999999996
2023-12-20,1.0059,-0.013000000000000001
2023-12-21,1.0151,0.0091
2023-12-22,1.0094,-0.005600000000000001
2023-12-25,1.0152,0.005699999999999999
2023-12-26,1.0019,-0.0131
2023-12-27,1.0126,0.010700000000000001
2023-12-28,1.0225,0.0098
2023-12-29,1.0396,0.0167
2023-12-31,1.0395,-0.0001
2024-01-02,1.0363,-0.0031
2024-01-03,1.0292,-0.0069
2024-01-04,1.0239,-0.0051
2024-01-05,1.0123,-0.0113
2024-01-08,0.9977,-0.0144
2024-01-09,1.0067,0.009000000000000001
2024-01-10,0.9994,-0.0073
2024-01-11,1.0136,0.014199999999999999
2024-01-12,1.0176,0.0039000000000000003
2024-01-15,1.0264,0.0086
2024-01-16,1.0307,0.0042
2024-01-17,1.0211,-0.009300000000000001
2024-01-18,1.0143,-0.0067
2024-01-19,1.0039,-0.0103
2024-01-22,0.9539,-0.049800000000000004
2024-01-23,0.9608,0.0072
2024-01-24,0.966,0.0054
2024-01-25,0.9916,0.0265
2024-01-26,0.9817,-0.01
2024-01-29,0.9551,-0.0271
2024-01-30,0.9349,-0.021099999999999997
2024-01-31,0.9134,-0.023
2024-02-01,0.9118,-0.0018
2024-02-02,0.8897,-0.0242
2024-02-05,0.8585,-0.0351
2024-02-06,0.9094,0.0593
2024-02-07,0.9256,0.0178
2024-02-08,0.959,0.0361
2024-02-19,0.9799,0.0218
2024-02-20,0.979,-0.0009
2024-02-21,0.9863,0.0075
2024-02-22,0.996,0.0098
2024-02-23,1.0065,0.0105
2024-02-26,1.022,0.0154
2024-02-27,1.0432,0.0207
2024-02-28,1.0015,-0.04
2024-02-29,1.0329,0.031400000000000004
2024-03-01,1.0409,0.0077
2024-03-04,1.0609,0.0192
2024-03-05,1.0593,-0.0015
2024-03-06,1.0665,0.0068000000000000005
2024-03-07,1.0578,-0.008199999999999999
2024-03-08,1.0737,0.015
2024-03-11,1.0891,0.0143
2024-03-12,1.0906,0.0014000000000000002
2024-03-13,1.0937,0.0028000000000000004
2024-03-14,1.0897,-0.0037
2024-03-15,1.1006,0.01
2024-03-18,1.1163,0.0143
2024-03-19,1.1043,-0.010700000000000001
2024-03-20,1.1046,0.0003
2024-03-21,1.1023,-0.0021
2024-03-22,1.0919,-0.009399999999999999
2024-03-25,1.0828,-0.0083
2024-03-26,1.0855,0.0025
2024-03-27,1.0565,-0.026699999999999998
2024-03-28,1.0759,0.0184
2024-03-29,1.0911,0.0141
2024-04-01,1.1106,0.0179
2024-04-02,1.1128,0.002
2024-04-03,1.1101,-0.0024
2024-04-08,1.104,-0.0055000000000000005
2024-04-09,1.1079,0.0034999999999999996
2024-04-10,1.0919,-0.0144
2024-04-11,1.1123,0.0187
2024-04-12,1.1175,0.004699999999999999
2024-04-15,1.12,0.0022
2024-04-16,1.087,-0.029500000000000002
2024-04-17,1.1243,0.034300000000000004
2024-04-18,1.1211,-0.0028000000000000004
2024-04-19,1.1165,-0.0040999999999999995
2024-04-22,1.1126,-0.0034999999999999996
2024-04-23,1.1025,-0.0091
2024-04-24,1.1182,0.014199999999999999
2024-04-25,1.1105,-0.0069
2024-04-26,1.1279,0.015700000000000002
2024-04-29,1.1379,0.0089
2024-04-30,1.1374,-0.0004
2024-05-06,1.1585,0.018600000000000002
2024-05-07,1.1568,-0.0015
2024-05-08,1.1499,-0.006
2024-05-09,1.1681,0.0158
2024-05-10,1.1658,-0.002
2024-05-13,1.1717,0.0051
2024-05-14,1.1721,0.0003
2024-05-15,1.1655,-0.005600000000000001
2024-05-16,1.1528,-0.0109
2024-05-17,1.1512,-0.0014000000000000002
2024-05-20,1.1582,0.0060999999999999995
2024-05-21,1.1494,-0.0076
2024-05-22,1.1401,-0.008100000000000001
2024-05-23,1.1278,-0.0108
