date,nav,daily_return
2024-07-23,1.0,0.0
2024-07-26,1.0001,0.0
2024-08-02,0.9948,0.0
2024-08-09,0.9922,0.0
2024-08-16,0.9936,0.0
2024-08-23,0.9943,0.0
2024-08-30,0.9931,0.0
2024-09-06,0.983,0.0
2024-09-13,0.9762,0.0
2024-09-20,0.9851,0.0
2024-09-27,1.016,0.0
2024-09-30,1.0427,0.0263
2024-10-09,1.0059,0.0
2024-10-10,1.014,0.008100000000000001
2024-10-11,1.0086,-0.0053
2024-10-14,1.0209,0.012199999999999999
2024-10-15,1.0059,-0.0147
2024-10-16,1.0098,0.0039000000000000003
2024-10-17,1.0032,-0.006500000000000001
2024-10-18,1.0116,0.0084
2024-10-21,1.0196,0.0079
2024-10-22,1.0206,0.001
2024-10-23,1.0211,0.0005
2024-10-24,1.0136,-0.0073
2024-10-25,1.0147,0.0011
2024-10-28,1.0203,0.0055000000000000005
2024-10-29,1.0084,-0.011699999999999999
2024-10-30,1.0049,-0.0034999999999999996
2024-10-31,1.0023,-0.0026
2024-11-01,1.0145,0.012199999999999999
2024-11-04,1.024,0.009399999999999999
2024-11-05,1.038,0.0137
2024-11-06,1.0331,-0.004699999999999999
2024-11-07,1.0398,0.006500000000000001
2024-11-08,1.0314,-0.008100000000000001
2024-11-11,1.0238,-0.0074
2024-11-12,1.0127,-0.0108
2024-11-13,1.0159,0.0032
2024-11-14,0.9995,-0.0161
2024-11-15,0.9921,-0.0074
2024-11-18,0.9815,-0.010700000000000001
2024-11-19,0.9862,0.0048
2024-11-20,0.9892,0.003
2024-11-21,0.9878,-0.0014000000000000002
2024-11-22,0.9615,-0.026600000000000002
2024-11-25,0.9629,0.0015
2024-11-26,0.9582,-0.0049
2024-11-27,0.9683,0.0105
2024-11-28,0.9621,-0.0064
2024-11-29,0.9681,0.0062
2024-12-02,0.9794,0.011699999999999999
2024-12-03,0.9768,-0.0027
2024-12-04,0.9755,-0.0013
2024-12-05,0.9751,-0.0004
2024-12-06,0.98,0.005
2024-12-09,0.9798,-0.0002
2024-12-10,0.9817,0.0019
2024-12-11,0.9904,0.0089
2024-12-12,0.9926,0.0022
2024-12-13,0.9794,-0.013300000000000001
2024-12-16,0.9754,-0.0040999999999999995
2024-12-17,0.9727,-0.0028000000000000004
2024-12-18,0.9739,0.0012
2024-12-19,0.97,-0.004
2024-12-20,0.9614,-0.0089
2024-12-23,0.9608,-0.0006
2024-12-24,0.9665,0.0059
2024-12-25,0.9664,-0.0001
2024-12-26,0.9651,-0.0013
2024-12-27,0.9643,-0.0008
2024-12-30,0.9696,0.0055000000000000005
2024-12-31,0.9644,-0.0054
2025-01-02,0.955,-0.0097
2025-01-03,0.9575,0.0026
2025-01-06,0.9615,0.0042
2025-01-07,0.9642,0.0028000000000000004
2025-01-08,0.9566,-0.0079
2025-01-09,0.9506,-0.0063
2025-01-10,0.9464,-0.0044
2025-01-13,0.9539,0.0079
2025-01-14,0.9668,0.013500000000000002
2025-01-15,0.9632,-0.0037
2025-01-16,0.975,0.0123
2025-01-17,0.9732,-0.0018
2025-01-20,0.969,-0.0043
2025-01-21,0.9653,-0.0038
2025-01-22,0.9585,-0.006999999999999999
2025-01-23,0.9571,-0.0015
2025-01-24,0.965,0.0083
2025-01-27,0.969,0.0040999999999999995
2025-02-05,0.9555,-0.0139
2025-02-06,0.9561,0.0006
2025-02-07,0.9662,0.0106
2025-02-10,0.9649,-0.0013
2025-02-11,0.9637,-0.0012
2025-02-12,0.9611,-0.0027
2025-02-13,0.9572,-0.0040999999999999995
2025-02-14,0.9585,0.0014000000000000002
2025-02-17,0.949,-0.009899999999999999
2025-02-18,0.946,-0.0032
2025-02-19,0.9478,0.0019
2025-02-20,0.9489,0.0012
2025-02-21,0.9473,-0.0017000000000000001
2025-02-24,0.9464,-0.001
2025-02-25,0.9376,-0.009300000000000001
2025-02-26,0.9417,0.0044
2025-02-27,0.9404,-0.0014000000000000002
2025-02-28,0.9358,-0.0049
2025-03-03,0.9453,0.0102
2025-03-04,0.9445,-0.0008
2025-03-05,0.9565,0.0127
2025-03-06,0.9637,0.0075
2025-03-07,0.9751,0.0118
2025-03-10,0.9836,0.0087
2025-03-11,0.9839,0.0003
2025-03-12,0.9869,0.003
2025-03-13,0.9869,0.0
2025-03-14,0.9928,0.006
2025-03-17,0.9904,-0.0024
2025-03-18,0.9956,0.0053
2025-03-19,0.9954,-0.0002
2025-03-20,0.9978,0.0024
2025-03-21,0.9889,-0.0089
2025-03-24,0.9998,0.011000000000000001
2025-03-25,0.9955,-0.0043
2025-03-26,0.9885,-0.006999999999999999
2025-03-27,0.9823,-0.0063
2025-03-28,0.98,-0.0023
2025-03-31,0.973,-0.0070999999999999995
2025-04-01,0.9802,0.0074
2025-04-02,0.9734,-0.0069
2025-04-03,0.9597,-0.0141
2025-04-07,0.8754,-0.08779999999999999
2025-04-08,0.8765,0.0013
2025-04-09,0.8755,-0.0011
2025-04-10,0.8945,0.0217
2025-04-11,0.8954,0.001
2025-04-14,0.9105,0.0169
2025-04-15,0.912,0.0016
2025-04-16,0.9073,-0.0052
2025-04-17,0.9077,0.0004
2025-04-18,0.9083,0.0007000000000000001
2025-04-21,0.9153,0.0077
2025-04-22,0.9129,-0.0026
2025-04-23,0.913,0.0001
2025-04-24,0.911,-0.0022
2025-04-25,0.912,0.0011
2025-04-28,0.912,0.0
2025-04-29,0.9075,-0.0049
2025-04-30,0.9053,-0.0024
2025-05-06,0.9112,0.006500000000000001
2025-05-07,0.9143,0.0034000000000000002
2025-05-08,0.9113,-0.0033
2025-05-09,0.9102,-0.0012
2025-05-12,0.9177,0.008199999999999999
2025-05-13,0.9196,0.0021
2025-05-14,0.9223,0.0029
2025-05-15,0.9119,-0.0113
2025-05-16,0.9108,-0.0012
2025-05-19,0.9131,0.0025
2025-05-20,0.9192,0.0067
2025-05-21,0.9317,0.013600000000000001
2025-05-22,0.926,-0.0060999999999999995
2025-05-23,0.9211,-0.0053
2025-05-26,0.9224,0.0014000000000000002
2025-05-27,0.9166,-0.0063
2025-05-28,0.9226,0.006500000000000001
2025-05-29,0.9236,0.0011
2025-05-30,0.921,-0.0028000000000000004
2025-06-03,0.9247,0.004
2025-06-04,0.9311,0.0069
2025-06-05,0.9274,-0.004
2025-06-06,0.9339,0.006999999999999999
2025-06-09,0.9384,0.0048
2025-06-10,0.9397,0.0014000000000000002
2025-06-11,0.9506,0.0116
2025-06-12,0.9584,0.008199999999999999
2025-06-13,0.9668,0.0088
2025-06-16,0.9618,-0.0052
2025-06-17,0.9634,0.0017000000000000001
2025-06-18,0.9603,-0.0032
2025-06-19,0.9507,-0.01
2025-06-20,0.9447,-0.0063
2025-06-23,0.9511,0.0068000000000000005
2025-06-24,0.9472,-0.0040999999999999995
2025-06-25,0.9526,0.005699999999999999
2025-06-26,0.9557,0.0033
2025-06-27,0.9632,0.0078000000000000005
2025-06-30,0.9596,-0.0037
2025-07-01,0.9685,0.009300000000000001
2025-07-02,0.9803,0.012199999999999999
2025-07-03,0.9818,0.0015
2025-07-04,0.9735,-0.0085
2025-07-07,0.972,-0.0015
2025-07-08,0.9755,0.0036
2025-07-09,0.9707,-0.0049
2025-07-10,0.978,0.0075
2025-07-11,0.9784,0.0004
2025-07-14,0.9879,0.0097
2025-07-15,0.9828,-0.0052
2025-07-16,0.9807,-0.0021
2025-07-17,0.9796,-0.0011
2025-07-18,0.9879,0.0085
2025-07-21,1.0094,0.0218
2025-07-22,1.029,0.0194
2025-07-23,1.0234,-0.0054
2025-07-24,1.0293,0.0058
2025-07-25,1.0221,-0.006999999999999999
2025-07-28,1.0115,-0.0104
2025-07-29,1.017,0.0054
2025-07-30,1.0188,0.0018
2025-07-31,0.994,-0.024300000000000002
2025-08-01,0.9929,-0.0011
2025-08-04,1.002,0.0092
2025-08-05,1.009,0.006999999999999999
2025-08-06,1.0264,0.0172
2025-08-07,1.0282,0.0018
2025-08-08,1.034,0.005600000000000001
2025-08-11,1.0312,-0.0027
2025-08-12,1.0323,0.0011
2025-08-13,1.0458,0.0131
2025-08-14,1.035,-0.0103
2025-08-15,1.049,0.013500000000000002
2025-08-18,1.0455,-0.0033
2025-08-19,1.0383,-0.0069
2025-08-20,1.0466,0.008
2025-08-21,1.0507,0.0039000000000000003
2025-08-22,1.0565,0.0055000000000000005
2025-08-25,1.0837,0.025699999999999997
2025-08-26,1.0919,0.0076
2025-08-27,1.0725,-0.0178
