date,nav,daily_return
2024-03-25,1.0,0.0
2024-03-29,0.9999,0.0
2024-04-03,0.9997,0.0
2024-04-12,0.9995,0.0
2024-04-19,0.9992,0.0
2024-04-24,0.9997,0.0
2024-04-25,0.9997,0.0
2024-04-26,1.0008,0.0011
2024-04-29,1.0028,0.002
2024-04-30,1.0019,-0.0009
2024-05-06,1.0032,0.0013
2024-05-07,1.0032,0.0
2024-05-08,1.0019,-0.0013
2024-05-09,1.0052,0.0033
2024-05-10,1.0038,-0.0014000000000000002
2024-05-13,1.005,0.0012
2024-05-14,1.0059,0.0009
2024-05-15,1.0016,-0.0043
2024-05-16,1.0023,0.0007000000000000001
2024-05-17,1.0033,0.001
2024-05-20,1.0061,0.0028000000000000004
2024-05-21,1.0014,-0.004699999999999999
2024-05-22,1.0036,0.0022
2024-05-23,0.9976,-0.006
2024-05-24,0.9886,-0.009000000000000001
2024-05-27,0.996,0.0075
2024-05-28,0.9894,-0.0066
2024-05-29,0.9899,0.0005
2024-05-30,0.9916,0.0017000000000000001
2024-05-31,0.99,-0.0016
2024-06-03,0.9956,0.005699999999999999
2024-06-04,1.0014,0.0058
2024-06-05,0.9977,-0.0037
2024-06-06,0.9954,-0.0023
2024-06-07,0.9857,-0.0097
2024-06-11,0.9902,0.0046
2024-06-12,0.989,-0.0012
2024-06-13,0.995,0.0060999999999999995
2024-06-14,0.9983,0.0033
2024-06-17,1.0057,0.0074
2024-06-18,1.0107,0.005
2024-06-19,1.0086,-0.0021
2024-06-20,1.0025,-0.006
2024-06-21,1.0013,-0.0012
2024-06-24,0.9905,-0.0108
2024-06-25,0.9812,-0.009399999999999999
2024-06-26,0.9915,0.0105
2024-06-27,0.9831,-0.0085
2024-06-28,0.9849,0.0018
2024-06-30,0.9848,-0.0001
2024-07-01,0.9802,-0.004699999999999999
2024-07-02,0.9738,-0.006500000000000001
2024-07-03,0.9734,-0.0004
2024-07-04,0.9687,-0.0048
2024-07-05,0.9712,0.0026
2024-07-08,0.9675,-0.0038
2024-07-09,0.9811,0.0141
2024-07-10,0.9802,-0.0009
2024-07-11,0.9868,0.0067
2024-07-12,0.9892,0.0024
2024-07-15,0.9857,-0.0034999999999999996
2024-07-16,0.993,0.0074
2024-07-17,0.9876,-0.0054
2024-07-18,0.989,0.0014000000000000002
2024-07-19,0.9918,0.0028000000000000004
2024-07-22,0.9956,0.0038
2024-07-23,0.9787,-0.017
2024-07-24,0.9726,-0.0062
2024-07-25,0.9688,-0.0039000000000000003
2024-07-26,0.9741,0.0055000000000000005
2024-07-29,0.9727,-0.0014000000000000002
2024-07-30,0.9698,-0.003
