date,nav,daily_return
2024-09-27,1.0,0.0
2024-09-30,0.9999,-0.0001
2024-10-11,0.9549,0.0
2024-10-18,0.9712,0.0
2024-10-25,0.9746,0.0
2024-11-01,0.9609,0.0
2024-11-08,0.9909,0.0
2024-11-15,0.9778,0.0
2024-11-22,0.9689,0.0
2024-11-29,0.9828,0.0
2024-12-06,0.9865,0.0
2024-12-13,0.9821,0.0
2024-12-20,0.9816,0.0
2024-12-24,0.9716,0.0
2024-12-25,0.9651,-0.0067
2024-12-26,0.9777,0.0131
2024-12-27,0.9703,-0.0076
2024-12-30,0.9635,-0.006999999999999999
2024-12-31,0.9348,-0.0298
2025-01-02,0.9052,-0.0317
2025-01-03,0.8887,-0.0182
2025-01-06,0.8811,-0.0086
2025-01-07,0.8942,0.0149
2025-01-08,0.8862,-0.0089
2025-01-09,0.8877,0.0017000000000000001
2025-01-10,0.8733,-0.016200000000000003
2025-01-13,0.8825,0.0105
2025-01-14,0.9227,0.045599999999999995
2025-01-15,0.9112,-0.0125
2025-01-16,0.9109,-0.0003
2025-01-17,0.9235,0.0138
2025-01-20,0.9266,0.0034000000000000002
2025-01-21,0.9299,0.0036
2025-01-22,0.9253,-0.0049
2025-01-23,0.9202,-0.0055000000000000005
2025-01-24,0.9402,0.0217
2025-01-27,0.9223,-0.019
2025-02-05,0.9364,0.015300000000000001
2025-02-06,0.9737,0.0398
2025-02-07,0.9833,0.009899999999999999
2025-02-10,0.9975,0.0144
2025-02-11,0.9906,-0.0069
2025-02-12,1.0097,0.019299999999999998
2025-02-13,0.992,-0.0175
2025-02-14,0.9954,0.0034000000000000002
2025-02-17,0.9992,0.0038
2025-02-18,0.9832,-0.016
2025-02-19,1.0172,0.0346
2025-02-20,1.0222,0.0049
2025-02-21,1.057,0.034
2025-02-24,1.0557,-0.0012
2025-02-25,1.0551,-0.0006
2025-02-26,1.0724,0.016399999999999998
2025-02-27,1.0741,0.0016
2025-02-28,1.0278,-0.0431
2025-03-03,1.0302,0.0023
2025-03-04,1.0432,0.0126
2025-03-05,1.0537,0.0101
2025-03-06,1.0831,0.0279
2025-03-07,1.0736,-0.0088
2025-03-10,1.0743,0.0007000000000000001
2025-03-11,1.0745,0.0002
2025-03-12,1.0679,-0.0060999999999999995
2025-03-13,1.0449,-0.0215
2025-03-14,1.0613,0.015700000000000002
2025-03-17,1.0634,0.002
2025-03-18,1.0692,0.0055000000000000005
2025-03-19,1.0615,-0.0072
2025-03-20,1.0542,-0.0069
2025-03-21,1.0278,-0.025
2025-03-24,1.0254,-0.0023
2025-03-25,1.0136,-0.0115
2025-03-26,1.0177,0.004
2025-03-27,1.0286,0.010700000000000001
2025-03-28,1.0196,-0.0087
2025-03-31,1.0201,0.0005
2025-04-01,1.0265,0.0063
2025-04-02,1.0295,0.0029
2025-04-03,1.016,-0.0131
2025-04-07,0.8903,-0.12369999999999999
2025-04-08,0.9031,0.0144
2025-04-09,0.9265,0.0259
2025-04-10,0.9479,0.0231
2025-04-11,0.9859,0.0401
2025-04-14,0.9932,0.0074
2025-04-15,0.9878,-0.0054
2025-04-16,0.9795,-0.0084
2025-04-17,0.9832,0.0038
2025-04-18,0.98,-0.0033
2025-04-21,1.0012,0.0216
2025-04-22,0.9972,-0.004
2025-04-23,1.0003,0.0031
2025-04-24,0.9913,-0.009000000000000001
2025-04-25,0.9874,-0.0039000000000000003
2025-04-28,0.9905,0.0031
2025-04-29,0.9967,0.0063
2025-04-30,1.0126,0.016
2025-05-06,1.0291,0.0163
2025-05-07,1.0192,-0.0096
2025-05-08,1.0224,0.0031
2025-05-09,1.0051,-0.0169
2025-05-12,1.0131,0.008
2025-05-13,1.0104,-0.0027
2025-05-14,1.0058,-0.0046
2025-05-15,0.9885,-0.0172
2025-05-16,0.9935,0.0051
2025-05-19,0.9945,0.001
2025-05-20,1.0029,0.0084
2025-05-21,1.0018,-0.0011
2025-05-22,0.9951,-0.0067
2025-05-23,0.9815,-0.0137
2025-05-26,0.9844,0.003
2025-05-27,0.9801,-0.0044
2025-05-28,0.9737,-0.006500000000000001
2025-05-29,0.9993,0.0263
2025-05-30,0.986,-0.013300000000000001
2025-06-03,0.9975,0.011699999999999999
2025-06-04,1.0054,0.0079
2025-06-05,1.0206,0.0151
2025-06-06,1.0232,0.0025
2025-06-09,1.0346,0.0111
2025-06-10,1.0185,-0.015600000000000001
2025-06-11,1.0197,0.0012
2025-06-12,1.0229,0.0031
2025-06-13,1.0088,-0.0138
2025-06-16,1.0156,0.0067
2025-06-17,1.0082,-0.0073
2025-06-18,1.0146,0.0063
2025-06-19,1.01,-0.0045000000000000005
2025-06-20,1.0025,-0.0074
2025-06-23,1.0137,0.011200000000000002
2025-06-24,1.0341,0.020099999999999996
2025-06-25,1.0532,0.018500000000000003
2025-06-26,1.041,-0.0116
2025-06-27,1.0404,-0.0006
2025-06-30,1.0553,0.0143
2025-07-01,1.0576,0.0022
2025-07-02,1.0401,-0.0165
2025-07-03,1.0487,0.0083
2025-07-04,1.0425,-0.0059
2025-07-07,1.0428,0.0003
2025-07-08,1.0514,0.008199999999999999
2025-07-09,1.0476,-0.0036
2025-07-10,1.0446,-0.0029
2025-07-11,1.0563,0.011200000000000002
2025-07-14,1.0576,0.0012
2025-07-15,1.0629,0.005
2025-07-16,1.067,0.0039000000000000003
2025-07-17,1.0823,0.0143
2025-07-18,1.0846,0.0021
2025-07-21,1.0926,0.0074
2025-07-22,1.0977,0.004699999999999999
2025-07-23,1.1012,0.0032
2025-07-24,1.1144,0.012
2025-07-25,1.1251,0.0096
2025-07-28,1.1327,0.0068000000000000005
2025-07-29,1.1482,0.0137
2025-07-30,1.1363,-0.0104
2025-07-31,1.1281,-0.0072
2025-08-01,1.1308,0.0024
2025-08-04,1.1427,0.0105
2025-08-05,1.1508,0.0070999999999999995
2025-08-06,1.1701,0.0168
2025-08-07,1.1644,-0.0049
2025-08-08,1.1513,-0.0113
2025-08-11,1.1765,0.0219
2025-08-12,1.1809,0.0037
2025-08-13,1.2024,0.0182
2025-08-14,1.1882,-0.0118
2025-08-15,1.2187,0.025699999999999997
2025-08-18,1.242,0.0191
2025-08-19,1.2331,-0.0072
2025-08-20,1.254,0.0169
2025-08-21,1.2414,-0.01
2025-08-22,1.2807,0.0317
2025-08-25,1.3054,0.019299999999999998
2025-08-26,1.3035,-0.0015
2025-08-27,1.299,-0.0034999999999999996
2025-08-28,1.3308,0.0245
2025-08-29,1.3342,0.0026
2025-09-01,1.3608,0.0199
2025-09-02,1.3207,-0.029500000000000002
2025-09-03,1.3126,-0.0060999999999999995
2025-09-04,1.2561,-0.043
2025-09-05,1.3006,0.0354
2025-09-08,1.3018,0.0009
2025-09-09,1.2844,-0.0134
2025-09-10,1.2801,-0.0033
2025-09-11,1.3217,0.0325
2025-09-12,1.3289,0.0054
2025-09-15,1.3291,0.0002
2025-09-16,1.3379,0.0066
2025-09-17,1.3549,0.0127
2025-09-18,1.3516,-0.0024
2025-09-19,1.3427,-0.0066
2025-09-22,1.3571,0.010700000000000001
2025-09-23,1.341,-0.011899999999999999
2025-09-24,1.3794,0.0286
2025-09-25,1.3791,-0.0002
2025-09-26,1.3515,-0.02
2025-09-29,1.3715,0.0148
2025-09-30,1.4057,0.024900000000000002
2025-10-09,1.4164,0.0076
2025-10-10,1.3606,-0.0394
2025-10-13,1.3654,0.0034999999999999996
2025-10-14,1.3203,-0.033
2025-10-15,1.35,0.0225
2025-10-16,1.338,-0.0089
2025-10-17,1.2842,-0.04019999999999999
2025-10-20,1.2973,0.0102
2025-10-21,1.3275,0.0233
2025-10-22,1.3171,-0.0078000000000000005
2025-10-23,1.3073,-0.0074
2025-10-24,1.3428,0.027200000000000002
2025-10-27,1.3573,0.0108
2025-10-28,1.3556,-0.0013
2025-10-29,1.3593,0.0027
2025-10-30,1.3492,-0.0074
2025-10-31,1.3449,-0.0032
2025-11-03,1.3399,-0.0037
2025-11-04,1.3133,-0.0199
2025-11-05,1.308,-0.004
2025-11-06,1.3334,0.0194
2025-11-07,1.3214,-0.009000000000000001
2025-11-10,1.3151,-0.0048
2025-11-11,1.3057,-0.0070999999999999995
2025-11-12,1.2972,-0.006500000000000001
2025-11-13,1.3168,0.0151
2025-11-14,1.298,-0.0143
2025-11-17,1.3008,0.0022
2025-11-18,1.2984,-0.0018
2025-11-19,1.2826,-0.012199999999999999
2025-11-20,1.2728,-0.0076
2025-11-21,1.2285,-0.0348
2025-11-24,1.2474,0.0154
2025-11-25,1.2644,0.013600000000000001
2025-11-26,1.2754,0.0087
2025-11-27,1.2833,0.0062
2025-11-28,1.3003,0.0132
2025-12-01,1.2999,-0.0003
2025-12-02,1.2812,-0.0144
2025-12-03,1.2689,-0.0096
2025-12-04,1.2838,0.011699999999999999
2025-12-05,1.2993,0.0121
2025-12-08,1.3183,0.0146
2025-12-09,1.3103,-0.0060999999999999995
2025-12-10,1.3132,0.0022
2025-12-11,1.2967,-0.0126
2025-12-12,1.3188,0.017
2025-12-15,1.2915,-0.0207
