date,nav,daily_return
2024-07-16,2.56,0.0
2024-07-19,2.56,0.0
2024-07-22,2.5574,-0.001
2024-07-23,2.5378,-0.0077
2024-07-24,2.5337,-0.0016
2024-07-25,2.5332,-0.0002
2024-07-26,2.5452,0.004699999999999999
2024-07-29,2.5344,-0.0042
2024-07-30,2.5251,-0.0037
2024-07-31,2.5457,0.008199999999999999
2024-08-01,2.5373,-0.0033
2024-08-02,2.5295,-0.0031
2024-08-05,2.5171,-0.0049
2024-08-06,2.5184,0.0005
2024-08-07,2.5224,0.0016
2024-08-08,2.525,0.001
2024-08-09,2.5194,-0.0022
2024-08-12,2.5174,-0.0008
2024-08-13,2.5177,0.0001
2024-08-14,2.51,-0.0031
2024-08-15,2.5133,0.0013
2024-08-16,2.5109,-0.001
2024-08-19,2.5117,0.0003
2024-08-20,2.5026,-0.0036
2024-08-21,2.4979,-0.0019
2024-08-22,2.4964,-0.0006
2024-08-23,2.5,0.0014000000000000002
2024-08-26,2.4942,-0.0023
2024-08-27,2.4884,-0.0023
2024-08-28,2.4898,0.0006
2024-08-29,2.4959,0.0024
2024-08-30,2.5059,0.004
2024-09-02,2.4985,-0.003
2024-09-03,2.5067,0.0033
2024-09-04,2.5046,-0.0008
2024-09-05,2.5055,0.0004
2024-09-06,2.4979,-0.003
2024-09-09,2.49,-0.0032
2024-09-10,2.4901,0.0
2024-09-11,2.4957,0.0022
2024-09-12,2.4944,-0.0005
2024-09-13,2.4885,-0.0024
2024-09-18,2.4971,0.0034999999999999996
2024-09-19,2.5057,0.0034000000000000002
2024-09-20,2.5046,-0.0004
2024-09-23,2.5075,0.0012
2024-09-24,2.5348,0.0109
2024-09-25,2.5427,0.0031
2024-09-26,2.5741,0.0123
2024-09-27,2.6044,0.0118
2024-09-30,2.6666,0.0239
2024-10-08,2.691,0.0092
2024-10-09,2.6287,-0.0232
2024-10-10,2.6455,0.0064
2024-10-11,2.628,-0.0066
2024-10-14,2.6443,0.0062
2024-10-15,2.6235,-0.0079
2024-10-16,2.6187,-0.0018
2024-10-17,2.6102,-0.0032
2024-10-18,2.6293,0.0073
2024-10-21,2.6307,0.0005
2024-10-22,2.6422,0.0044
2024-10-23,2.6434,0.0005
2024-10-24,2.6337,-0.0037
2024-10-25,2.6393,0.0021
2024-10-28,2.6435,0.0016
2024-10-29,2.6337,-0.0037
2024-10-30,2.6301,-0.0014000000000000002
2024-10-31,2.6298,-0.0001
2024-11-01,2.6322,0.0009
2024-11-04,2.6426,0.004
2024-11-05,2.6551,0.004699999999999999
2024-11-06,2.6514,-0.0014000000000000002
2024-11-07,2.6679,0.0062
2024-11-08,2.6646,-0.0012
2024-11-11,2.6686,0.0015
2024-11-12,2.6645,-0.0015
2024-11-13,2.6716,0.0027
2024-11-14,2.6562,-0.0058
2024-11-15,2.6466,-0.0036
2024-11-18,2.6391,-0.0028000000000000004
2024-11-19,2.6466,0.0028000000000000004
2024-11-20,2.6478,0.0005
2024-11-21,2.6475,-0.0001
2024-11-22,2.6251,-0.0085
2024-11-25,2.624,-0.0004
2024-11-26,2.6211,-0.0011
2024-11-27,2.6341,0.005
2024-11-28,2.628,-0.0023
2024-11-29,2.6366,0.0033
2024-12-02,2.646,0.0036
2024-12-03,2.6489,0.0011
2024-12-04,2.646,-0.0011
2024-12-05,2.6441,-0.0007000000000000001
2024-12-06,2.6525,0.0032
2024-12-09,2.6529,0.0002
2024-12-10,2.6608,0.003
2024-12-11,2.664,0.0012
2024-12-12,2.6738,0.0037
2024-12-13,2.663,-0.004
2024-12-16,2.6615,-0.0006
2024-12-17,2.6636,0.0008
2024-12-18,2.6651,0.0006
2024-12-19,2.6651,0.0
2024-12-20,2.6624,-0.001
2024-12-23,2.6627,0.0001
2024-12-24,2.6732,0.0039000000000000003
2024-12-25,2.6681,-0.0019
2024-12-26,2.6687,0.0002
2024-12-27,2.6691,0.0001
2024-12-30,2.669,0.0
2024-12-31,2.6641,-0.0018
2025-01-02,2.6465,-0.0066
2025-01-03,2.6396,-0.0026
2025-01-06,2.6399,0.0001
2025-01-07,2.6408,0.0003
2025-01-08,2.6411,0.0001
2025-01-09,2.6368,-0.0016
2025-01-10,2.6255,-0.0043
2025-01-13,2.6183,-0.0027
2025-01-14,2.6369,0.0070999999999999995
2025-01-15,2.6308,-0.0023
2025-01-16,2.6327,0.0007000000000000001
2025-01-17,2.6401,0.0028000000000000004
2025-01-20,2.6191,-0.0004
2025-01-21,2.6192,0.0
2025-01-22,2.6145,-0.0018
2025-01-23,2.6119,-0.001
2025-01-24,2.6185,0.0025
2025-01-27,2.6218,0.0013
2025-02-05,2.6117,-0.0039000000000000003
2025-02-06,2.6171,0.0021
2025-02-07,2.6286,0.0044
2025-02-10,2.6281,-0.0002
2025-02-11,2.6256,-0.001
2025-02-12,2.6275,0.0007000000000000001
2025-02-13,2.6239,-0.0014000000000000002
2025-02-14,2.6263,0.0009
2025-02-17,2.6207,-0.0021
2025-02-18,2.6134,-0.0028000000000000004
2025-02-19,2.6206,0.0028000000000000004
2025-02-20,2.6192,-0.0005
2025-02-21,2.6199,0.0003
2025-02-24,2.6183,-0.0006
2025-02-25,2.6074,-0.0042
2025-02-26,2.6158,0.0032
2025-02-27,2.6205,0.0018
2025-02-28,2.6103,-0.0039000000000000003
2025-03-03,2.6113,0.0004
2025-03-04,2.6122,0.0003
2025-03-05,2.6124,0.0001
2025-03-06,2.6177,0.002
2025-03-07,2.617,-0.0003
2025-03-10,2.6177,0.0003
2025-03-11,2.6197,0.0008
2025-03-12,2.6181,-0.0006
2025-03-13,2.6201,0.0008
2025-03-14,2.6381,0.0069
2025-03-17,2.6365,-0.0006
2025-03-18,2.638,0.0006
2025-03-19,2.641,0.0011
2025-03-20,2.6367,-0.0016
2025-03-21,2.6324,-0.0016
2025-03-24,2.6382,0.0022
2025-03-25,2.6398,0.0006
2025-03-26,2.636,-0.0014000000000000002
2025-03-27,2.636,0.0
2025-03-28,2.6311,-0.0019
2025-03-31,2.6293,-0.0007000000000000001
2025-04-01,2.6341,0.0018
2025-04-02,2.6313,-0.0011
2025-04-03,2.6226,-0.0033
2025-04-07,2.5652,-0.0219
2025-04-08,2.5764,0.0044
2025-04-09,2.5783,0.0007000000000000001
2025-04-10,2.5934,0.0059
2025-04-11,2.5913,-0.0008
2025-04-14,2.5926,0.0005
2025-04-15,2.5931,0.0002
2025-04-16,2.5887,-0.0017000000000000001
2025-04-17,2.5878,-0.0003
2025-04-18,2.5895,0.0007000000000000001
2025-04-21,2.5931,0.0014000000000000002
2025-04-22,2.5949,0.0007000000000000001
2025-04-23,2.5982,0.0013
2025-04-24,2.5976,-0.0002
2025-04-25,2.5966,-0.0004
2025-04-28,2.5927,-0.0015
2025-04-29,2.5977,0.0019
2025-04-30,2.5989,0.0005
2025-05-06,2.6055,0.0025
2025-05-07,2.6107,0.002
2025-05-08,2.6149,0.0016
2025-05-09,2.6164,0.0006
2025-05-12,2.6266,0.0039000000000000003
2025-05-13,2.6268,0.0001
2025-05-14,2.6288,0.0008
2025-05-15,2.6239,-0.0019
2025-05-16,2.6215,-0.0009
2025-05-19,2.6226,0.0004
2025-05-20,2.6317,0.0034999999999999996
2025-05-21,2.6352,0.0013
2025-05-22,2.6319,-0.0013
2025-05-23,2.6275,-0.0017000000000000001
2025-05-26,2.6255,-0.0008
2025-05-27,2.6232,-0.0009
2025-05-28,2.6259,0.001
2025-05-29,2.6298,0.0015
2025-05-30,2.6251,-0.0018
2025-06-03,2.6271,0.0008
2025-06-04,2.6294,0.0009
2025-06-05,2.629,-0.0002
2025-06-06,2.6306,0.0006
2025-06-09,2.6312,0.0002
2025-06-10,2.6261,-0.0019
2025-06-11,2.6326,0.0025
2025-06-12,2.6339,0.0005
2025-06-13,2.6292,-0.0018
2025-06-16,2.631,0.0007000000000000001
2025-06-17,2.6309,0.0
2025-06-18,2.6309,0.0
2025-06-19,2.6225,-0.0032
2025-06-20,2.6226,0.0
2025-06-23,2.6221,-0.0002
2025-06-24,2.6305,0.0032
2025-06-25,2.6379,0.0028000000000000004
2025-06-26,2.6323,-0.0021
2025-06-27,2.6351,0.0011
2025-06-30,2.6404,0.002
2025-07-01,2.6443,0.0015
2025-07-02,2.6477,0.0013
2025-07-03,2.6513,0.0014000000000000002
2025-07-04,2.6511,-0.0001
2025-07-07,2.6491,-0.0008
2025-07-08,2.6539,0.0018
2025-07-09,2.6509,-0.0011
2025-07-10,2.6536,0.001
2025-07-11,2.6562,0.001
2025-07-14,2.659,0.0011
2025-07-15,2.6589,0.0
2025-07-16,2.6599,0.0004
2025-07-17,2.6644,0.0017000000000000001
2025-07-18,2.6691,0.0018
2025-07-21,2.6784,0.0034999999999999996
2025-07-22,2.6906,0.0046
2025-07-23,2.6862,-0.0016
2025-07-24,2.6862,0.0
2025-07-25,2.6844,-0.0007000000000000001
2025-07-28,2.6859,0.0006
2025-07-29,2.6847,-0.0004
2025-07-30,2.6866,0.0007000000000000001
2025-07-31,2.6699,-0.0062
2025-08-01,2.6713,0.0005
2025-08-04,2.675,0.0014000000000000002
2025-08-05,2.6822,0.0027
2025-08-06,2.6848,0.001
2025-08-07,2.6851,0.0001
2025-08-08,2.689,0.0015
2025-08-11,2.6892,0.0001
2025-08-12,2.691,0.0007000000000000001
2025-08-13,2.6997,0.0032
2025-08-14,2.6967,-0.0011
2025-08-15,2.7076,0.004
2025-08-18,2.7025,-0.0019
2025-08-19,2.6963,-0.0023
2025-08-20,2.7061,0.0036
2025-08-21,2.7111,0.0018
2025-08-22,2.7185,0.0027
2025-08-25,2.7362,0.006500000000000001
2025-08-26,2.7408,0.0017000000000000001
2025-08-27,2.7222,-0.0068000000000000005
2025-08-28,2.7286,0.0024
2025-08-29,2.7373,0.0032
2025-09-01,2.7436,0.0023
2025-09-02,2.7378,-0.0021
2025-09-03,2.7364,-0.0005
2025-09-04,2.7232,-0.0048
2025-09-05,2.7419,0.0069
2025-09-08,2.75,0.003
2025-09-09,2.7462,-0.0014000000000000002
2025-09-10,2.7372,-0.0033
2025-09-11,2.7479,0.0039000000000000003
2025-09-12,2.744,-0.0014000000000000002
2025-09-15,2.7458,0.0007000000000000001
2025-09-16,2.7433,-0.0009
2025-09-17,2.755,0.0043
2025-09-18,2.7444,-0.0038
2025-09-19,2.7522,0.0028000000000000004
2025-09-22,2.7489,-0.0012
2025-09-23,2.7443,-0.0017000000000000001
2025-09-24,2.7523,0.0029
2025-09-25,2.7524,0.0
2025-09-26,2.7528,0.0001
2025-09-29,2.7636,0.0039000000000000003
2025-09-30,2.7704,0.0025
2025-10-09,2.7883,0.006500000000000001
2025-10-10,2.7802,-0.0029
2025-10-13,2.7755,-0.0017000000000000001
2025-10-14,2.7634,-0.0044
2025-10-15,2.7758,0.0045000000000000005
2025-10-16,2.7705,-0.0019
2025-10-17,2.7525,-0.006500000000000001
2025-10-20,2.7538,0.0005
2025-10-21,2.7645,0.0039000000000000003
2025-10-22,2.7605,-0.0014000000000000002
2025-10-23,2.7671,0.0024
2025-10-24,2.7713,0.0015
2025-10-27,2.7798,0.0031
2025-10-28,2.7696,-0.0037
2025-10-29,2.7881,0.0067
2025-10-30,2.7811,-0.0025
2025-10-31,2.7788,-0.0008
2025-11-03,2.78,0.0004
2025-11-04,2.7696,-0.0037
2025-11-05,2.7761,0.0023
2025-11-06,2.7905,0.0052
2025-11-07,2.7914,0.0003
2025-11-10,2.7965,0.0018
2025-11-11,2.7938,-0.001
2025-11-12,2.7929,-0.0003
2025-11-13,2.8025,0.0034000000000000002
2025-11-14,2.7922,-0.0037
2025-11-17,2.7823,-0.0034999999999999996
2025-11-18,2.7711,-0.004
2025-11-19,2.7757,0.0017000000000000001
2025-11-20,2.7699,-0.0021
2025-11-21,2.7505,-0.006999999999999999
2025-11-24,2.753,0.0009
2025-11-25,2.7589,0.0021
2025-11-26,2.7577,-0.0004
2025-11-27,2.7589,0.0004
2025-11-28,2.7671,0.003
2025-12-01,2.7799,0.0046
2025-12-02,2.7752,-0.0017000000000000001
2025-12-03,2.7789,0.0013
2025-12-04,2.7771,-0.0006
2025-12-05,2.7921,0.0054
2025-12-08,2.7889,-0.0011
2025-12-09,2.7777,-0.004
2025-12-10,2.7844,0.0024
2025-12-11,2.7793,-0.0018
2025-12-12,2.7903,0.004
2025-12-15,2.7893,-0.0004
2025-12-16,2.7752,-0.0051
2025-12-17,2.792,0.0060999999999999995
2025-12-18,2.7916,-0.0001
2025-12-19,2.8005,0.0032
2025-12-22,2.806,0.002
2025-12-23,2.8059,0.0
2025-12-24,2.8122,0.0022
2025-12-25,2.814,0.0006
2025-12-26,2.8198,0.0021
